x,y,z
0.7465938094399347,0.24834702237196227,0.0
0.7415807051745282,0.24874977507557014,0.0
0.7365258448638483,0.24909650334064917,0.0
0.7314295131309637,0.2493871290756459,0.0
0.7262919969340667,0.2496215868246473,0.0
0.7211135855503152,0.2497998237821233,0.0
0.7158945705595452,0.24992179980481954,0.0
0.7106352458278521,0.24998748742079901,0.0
0.7053359074910439,0.24999687183562894,0.0
0.6999968539379681,0.24994995093571315,0.0
0.6946183857937082,0.24984673528876805,0.0
0.6892008059026585,0.24968724814144244,0.0
0.6837444193114713,0.24947152541408196,0.0
0.6782495332518795,0.24919961569263874,0.0
0.6727164571233992,0.24887158021772887,0.0
0.6671455024759069,0.2484874928708394,0.0
0.6615369829920982,0.2480474401576887,0.0
0.6558912144698246,0.24755152118874288,0.0
0.6502085148043125,0.24699984765689406,0.0
0.6444892039702628,0.24639254381230438,0.0
0.638733604003835,0.24572974643442172,0.0
0.6329420389845135,0.24501160480117382,0.0
0.6271148350168608,0.24423828065534736,0.0
0.6212523202121545,0.24340994816815947,0.0
0.6153548246699126,0.2425267939000299,0.0
0.6094226804593078,0.24158901675856387,0.0
0.603456221600468,0.24059682795375253,0.0
0.5974557840456698,0.23955045095040384,0.0
0.5914217056604223,0.23845012141781272,0.0
0.5853543262044416,0.2372960871766826,0.0
0.5792539873125218,0.23608860814331048,0.0
0.5731210324752972,0.23482795627104733,0.0
0.5669558070199022,0.2335144154890476,0.0
0.5607586580905272,0.23214828163832182,0.0
0.5545299346288708,0.23072986240510565,0.0
0.5482699873544935,0.2292594772515619,0.0
0.5419791687450689,0.2277374573438298,0.0
0.5356578330165374,0.22616414547743854,0.0
0.5293063361031604,0.22453989600010113,0.0
0.5229250356374803,0.2228650747319073,0.0
0.5165142909301818,0.22114005888293145,0.0
0.5100744629498611,0.21936523696827614,0.0
0.5036059143027013,0.21754100872056928,0.0
0.49710900921205414,0.21566778499993441,0.0
0.4905841134979326,0.21374598770145534,0.0
0.48403159455641237,0.211776049660155,0.0
0.4774518213389444,0.20975841455351066,0.0
0.4708451643315824,0.2076935368015274,0.0
0.464211995534119,0.20558188146439113,0.0
0.4575526884391427,0.20342392413772656,0.0
0.45086761801100483,0.20122015084548092,0.0
0.4441571606647088,0.19897105793046027,0.0
0.4374216942447141,0.19667715194254073,0.0
0.4306615980036615,0.19433894952458147,0.0
0.4238772525810185,0.19195697729606426,0.0
0.41706903998164657,0.18953177173448602,0.0
0.4102373435542922,0.18706387905453126,0.0
0.4033825479700004,0.1845538550850511,0.0
0.39650503920045754,0.18200226514387793,0.0
0.38960520449625546,0.17940968391050122,0.0
0.38268343236508984,0.17677669529663692,0.0
0.3757401125498813,0.17410389231471543,0.0
0.36877563600683294,0.17139187694432184,0.0
0.36179039488341547,0.1686412599966151,0.0
0.3547847824962868,0.16585266097675885,0.0
0.34775919330914584,0.1630267079443938,0.0
0.3407140229105217,0.16016403737218377,0.0
0.33364966799149837,0.15726529400246636,0.0
0.3265665263233796,0.15433113070204196,0.0
0.31946499673529105,0.15136220831513209,0.0
0.31234547909172333,0.14835919551454135,0.0
0.30520837427001724,0.14532276865105645,0.0
0.29805408413779166,0.14225361160111558,0.0
0.2908830115303147,0.1391524156127826,0.0
0.28369556022782344,0.1360198791500623,0.0
0.2764921349327862,0.13285670773558847,0.0
0.269273141247116,0.12966361379172375,0.0
0.26203898564933265,0.12644131648010495,0.0
0.2547900754716742,0.12319054153967016,0.0
0.24752681887716277,0.11991202112320541,0.0
0.24024962483662113,0.11660649363244584,0.0
0.23295890310564527,0.11327470355177001,0.0
0.22565506420153228,0.10991740128052405,0.0
0.2183385193801657,0.10653534296401375,0.0
0.2110096806128579,0.10312929032320198,0.0
0.20366896056315564,0.09970001048315182,0.0
0.19631677256360106,0.09624827580025008,0.0
0.18895353059246178,0.09277486368825566,0.0
0.18157964925041775,0.08928055644320566,0.0
0.1741955437372189,0.08576614106722467,0.0
0.1668016298283054,0.08223240909127245,0.0
0.15939832385139688,0.07868015639687209,0.0
0.15198604266305044,0.07511018303685844,0.0
0.14456520362518888,0.07152329305518702,0.0
0.13713622458159958,0.06792029430584352,0.0
0.12969952383440836,0.06430199827089626,0.0
0.12225552012052539,0.06066921987773056,0.0
0.11480463258806727,0.0570227773155073,0.0
0.10734728077275744,0.05336349185088773,0.0
0.0998838845743012,0.04969218764306327,0.0
0.09241486423274457,0.046009691558136084,0.0
0.08494064030481104,0.042316832982888485,0.0
0.07746163364022136,0.03861444363798505,0.0
0.06997826535799723,0.03490335739064931,0.0
0.062490956822748196,0.03118441006685613,0.0
0.055000129620948475,0.027458439263084892,0.0
0.0475062055371956,0.023726284157670953,0.0
0.04000960653046356,0.019988785321803773,0.0
0.03251075471034228,0.01624678453020934,0.0
0.02501007231327131,0.012501124571562905,0.0
0.017507981678763045,0.008752649058671699,0.0
0.010004905225623457,0.005002202238473661,0.0
0.002501265428167053,0.00125062880189271,0.0
-0.0050025152075711,-0.002501226306405874,0.0
-0.012506014167626221,-0.006252518078317781,0.0
-0.020008808953894015,-0.010002401632615733,0.0
-0.02751047710792018,-0.013750032405237072,0.0
-0.03501059623468639,-0.01749456633949926,0.0
-0.042508744026395984,-0.02123516007620277,0.0
-0.050004498286251885,-0.024970971143575417,0.0
-0.05749743695222829,-0.028701158147016882,0.0
-0.06498713812083762,-0.03242488095860199,0.0
-0.07247318007088521,-0.036141300906297115,0.0
-0.07995514128721513,-0.03984958096284929,0.0
-0.0874326004844441,-0.04354888593430479,0.0
-0.09490513663068363,-0.0472383826481154,0.0
-0.10237232897124675,-0.05091724014078876,0.0
-0.10983375705233937,-0.05458462984504138,0.0
-0.1172890007447334,-0.05823972577641133,0.0
-0.1247376402674248,-0.061881704719290706,0.0
-0.13217925621126886,-0.06550974641233306,0.0
-0.13961342956259704,-0.0691230337331966,0.0
-0.147039741726808,-0.07272075288257863,0.0
-0.15445777455194026,-0.07630209356750427,0.0
-0.16186711035221463,-0.07986624918382271,0.0
-0.1692673319315542,-0.08341241699787466,0.0
-0.17665802260707375,-0.08693979832728646,0.0
-0.18403876623254414,-0.09044759872085377,0.0
-0.1914091472218228,-0.09393502813747034,0.0
-0.19876875057225307,-0.09740130112406394,0.0
-0.2061171618880337,-0.10084563699250015,0.0
-0.21345396740355074,-0.1042672599954116,0.0
-0.22077875400667676,-0.10766539950091544,0.0
-0.22809110926202947,-0.11103929016617715,0.0
-0.23539062143419756,-0.11438817210978562,0.0
-0.24267687951092204,-0.11771129108289557,0.0
-0.24994947322624014,-0.12100789863910315,0.0
-0.2572079930835849,-0.12427725230301354,0.0
-0.26445203037884446,-0.1275186157374652,0.0
-0.27168117722337365,-0.13073125890936999,0.0
-0.27889502656696097,-0.13391445825413437,0.0
-0.2860931722207479,-0.13706749683862343,0.0
-0.2932752088801011,-0.14018966452263176,0.0
-0.3004407321474336,-0.1432802581188242,0.0
-0.307589338554975,-0.14633858155111037,0.0
-0.3147206255874884,-0.14936394601141748,0.0
-0.32183419170493643,-0.15235567011482695,0.0
-0.32892963636508965,-0.15531308005303854,0.0
-0.3360065600460808,-0.15823550974612843,0.0
-0.3430645642688986,-0.16112230099256566,0.0
-0.3501032516198274,-0.16397280361745611,0.0
-0.35712222577282265,-0.16678637561897677,0.0
-0.3641210915118266,-0.16956238331296994,0.0
-0.3710994547530225,-0.17230020147566466,0.0
-0.37805692256702417,-0.1749992134844919,0.0
-0.3849931032010006,-0.17765881145696302,0.0
-0.3919076061007329,-0.1802783963875788,0.0
-0.3988000419326071,-0.18285737828274093,0.0
-0.40567002260553514,-0.185395176293632,0.0
-0.41251716129280813,-0.18789121884703733,0.0
-0.41934107245387514,-0.190344943774076,0.0
-0.42614137185605483,-0.192755798436816,0.0
-0.43291767659616714,-0.1951232398527407,0.0
-0.4396696051220964,-0.19744673481704214,0.0
-0.4463967772542725,-0.19972576002271106,0.0
-0.45309881420707987,-0.20195980217839887,0.0
-0.45977533861018455,-0.20414835812402282,0.0
-0.4664259745297832,-0.20629093494408984,0.0
-0.4730503474897697,-0.2083870500787129,0.0
-0.4796480844928215,-0.21043623143229503,0.0
-0.48621881404140255,-0.2124380174798572,0.0
-0.4927621661586805,-0.21439195737098427,0.0
-0.4992777724093582,-0.2162976110313674,0.0
-0.5057652659204197,-0.2181545492619195,0.0
-0.5122242814017889,-0.21996235383544147,0.0
-0.5186544551668952,-0.2217206175908164,0.0
-0.5250554251531545,-0.22342894452471276,0.0
-0.5314268309423537,-0.22508694988077338,0.0
-0.5377683137809459,-0.22669426023627223,0.0
-0.5440795166002493,-0.22825051358621756,0.0
-0.5503600840365538,-0.22975535942488495,0.0
-0.5566096624511303,-0.23120845882475916,0.0
-0.5628278999501429,-0.23260948451286895,0.0
-0.5690144464044622,-0.23395812094449658,0.0
-0.5751689534693801,-0.23525406437424623,0.0
-0.5812910746042257,-0.23649702292445512,0.0
-0.5873804650918758,-0.2376867166509308,0.0
-0.5934367820581652,-0.2388228776060016,0.0
-0.599459684491194,-0.239905249898865,0.0
-0.6054488332605281,-0.24093358975322024,0.0
-0.611403891136294,-0.2419076655621726,0.0
-0.6173245228081676,-0.2428272579403969,0.0
-0.6232103949042557,-0.24369215977354847,0.0
-0.6290611760098653,-0.24450217626491016,0.0
-0.6348765366861651,-0.24525712497926522,0.0
-0.640656149488735,-0.2459568358839861,0.0
-0.6463996889860043,-0.24660115138733008,0.0
-0.6521068317775753,-0.24718992637393256,0.0
-0.6577772565124319,-0.2477230282374905,0.0
-0.6634106439070353,-0.2482003369106287,0.0
-0.6690066767633014,-0.24862174489194175,0.0
-0.6745650399864607,-0.24898715727020593,0.0
-0.6800854206028001,-0.24929649174575555,0.0
-0.6855675077772873,-0.24954967864901886,0.0
-0.6910109928310709,-0.24974666095620926,0.0
-0.6964155692588618,-0.24988739430216833,0.0
-0.7017809327461915,-0.24997184699035818,0.0
-0.7071067811865475,-0.25,0.0
-0.7123928146983834,-0.2499718469903582,0.0
-0.7176387356420051,-0.2498873943021684,0.0
-0.7228442486363279,-0.24974666095620926,0.0
-0.7280090605755116,-0.24954967864901886,0.0
-0.7331328806454613,-0.24929649174575558,0.0
-0.7382154203402046,-0.2489871572702059,0.0
-0.7432563934781344,-0.2486217448919418,0.0
-0.7482555162181249,-0.2482003369106287,0.0
-0.7532125070755122,-0.24772302823749048,0.0
-0.7581270869379443,-0.24718992637393258,0.0
-0.7629989790810973,-0.24660115138733008,0.0
-0.767827909184257,-0.24595683588398612,0.0
-0.7726136053457645,-0.24525712497926516,0.0
-0.7773557980983258,-0.24450217626491016,0.0
-0.7820542204241862,-0.24369215977354847,0.0
-0.7867086077701628,-0.24282725794039692,0.0
-0.7913186980625436,-0.24190766556217258,0.0
-0.795884231721841,-0.24093358975322027,0.0
-0.8004049516774105,-0.239905249898865,0.0
-0.8048806033819237,-0.23882287760600165,0.0
-0.8093109348257022,-0.23768671665093077,0.0
-0.8136956965509061,-0.23649702292445512,0.0
-0.8180346416655824,-0.23525406437424623,0.0
-0.8223275258575644,-0.23395812094449658,0.0
-0.8265741074082298,-0.23260948451286897,0.0
-0.8307741472061096,-0.2312084588247592,0.0
-0.8349274087603528,-0.22975535942488498,0.0
-0.8390336582140427,-0.2282505135862175,0.0
-0.8430926643573635,-0.22669426023627223,0.0
-0.8471041986406199,-0.22508694988077343,0.0
-0.8510680351871054,-0.2234289445247128,0.0
-0.8549839508058215,-0.22172061759081635,0.0
-0.8588517250040436,-0.2199623538354414,0.0
-0.8626711399997377,-0.21815454926191952,0.0
-0.8664419807338221,-0.21629761103136744,0.0
-0.8701640348822771,-0.21439195737098432,0.0
-0.8738370928680996,-0.21243801747985724,0.0
-0.8774609478731045,-0.2104362314322951,0.0
-0.8810353958495697,-0.20838705007871294,0.0
-0.8845602355317256,-0.2062909349440899,0.0
-0.888035268447087,-0.20414835812402285,0.0
-0.8914602989276291,-0.20195980217839893,0.0
-0.8948351341208051,-0.1997257600227111,0.0
-0.8981595840004047,-0.19744673481704206,0.0
-0.9014334613772534,-0.19512323985274074,0.0
-0.904656581909754,-0.19275579843681606,0.0
-0.9078287641142649,-0.19034494377407601,0.0
-0.9109498293753194,-0.18789121884703724,0.0
-0.9140196019556827,-0.18539517629363209,0.0
-0.9170379090062475,-0.18285737828274098,0.0
-0.920004580575767,-0.1802783963875788,0.0
-0.9229194496204227,-0.1776588114569629,0.0
-0.9257823520132316,-0.17499921348449196,0.0
-0.9285931265532872,-0.17230020147566472,0.0
-0.9313516149748365,-0.16956238331296986,0.0
-0.9340576619561906,-0.16678637561897677,0.0
-0.9367111151284709,-0.16397280361745628,0.0
-0.9393118250841893,-0.16112230099256572,0.0
-0.9418596453856591,-0.1582355097461283,0.0
-0.9443544325732419,-0.1553130800530386,0.0
-0.9467960461734248,-0.152355670114827,0.0
-0.9491843487067304,-0.14936394601141745,0.0
-0.9515192056954569,-0.1463385815511103,0.0
-0.9538004856712509,-0.14328025811882428,0.0
-0.95602806018251,-0.14018966452263182,0.0
-0.9582018038016153,-0.13706749683862351,0.0
-0.9603215941319939,-0.13391445825413434,0.0
-0.9623873118150101,-0.13073125890937015,0.0
-0.9643988405366872,-0.12751861573746529,0.0
-0.9663560670342555,-0.12427725230301365,0.0
-0.968258881102531,-0.12100789863910304,0.0
-0.9701071756001196,-0.11771129108289566,0.0
-0.971900846455451,-0.11438817210978561,0.0
-0.9736397926726378,-0.11103929016617704,0.0
-0.975323916337162,-0.10766539950091532,0.0
-0.9769531226213896,-0.10426725999541168,0.0
-0.9785273197899086,-0.10084563699250024,0.0
-0.9800464192046954,-0.09740130112406392,0.0
-0.9815103353301047,-0.09393502813747043,0.0
-0.9829189857376868,-0.09044759872085385,0.0
-0.984272291110828,-0.08693979832728656,0.0
-0.9855701752492174,-0.08341241699787454,0.0
-0.9868125650731369,-0.0798662491838228,0.0
-0.9879993906275762,-0.07630209356750424,0.0
-0.9891305850861724,-0.07272075288257872,0.0
-0.9902060847549714,-0.0691230337331967,0.0
-0.9912258290760162,-0.06550974641233315,0.0
-0.9921897606307548,-0.061881704719290574,0.0
-0.9930978251432745,-0.058239725776411524,0.0
-0.9939499714833577,-0.05458462984504147,0.0
-0.9947461516693606,-0.05091724014078906,0.0
-0.9954863208709155,-0.04723838264811549,0.0
-0.9961704374114541,-0.04354888593430467,0.0
-0.996798462770555,-0.03984958096284927,0.0
-0.9973703615861126,-0.036141300906297094,0.0
-0.997886101656328,-0.03242488095860187,0.0
-0.9983456539415216,-0.028701158147016972,0.0
-0.9987489925657699,-0.024970971143575285,0.0
-0.9990960948183605,-0.021235160076202637,0.0
-0.9993869411550722,-0.017494566339499463,0.0
-0.9996215151992751,-0.013750032405237164,0.0
-0.9997998037428526,-0.010002401632616047,0.0
-0.9999217967469451,-0.006252518078317873,0.0
-0.9999874873425157,-0.0025012263064057437,0.0
-0.9999968718307362,0.001250628801892729,0.0
-0.9999499496831961,0.00500220223847368,0.0
-0.9998467235419317,0.008752649058671829,0.0
-0.9996871992192783,0.012501124571562813,0.0
-0.9994713856975416,0.016246784530209467,0.0
-0.9991992951284931,0.01998878532180346,0.0
-0.9988709428326854,0.02372628415767075,0.0
-0.9984863472985892,0.027458439263084798,0.0
-0.9980455301815531,0.03118441006685604,0.0
-0.9975485163025836,0.03490335739064922,0.0
-0.9969953336469475,0.03861444363798518,0.0
-0.9963860133625967,0.0423168329828885,0.0
-0.9957205897584138,0.046009691558136216,0.0
-0.9949991003022804,0.0496921876430635,0.0
-0.9942215856189679,0.05336349185088764,0.0
-0.9933880894878491,0.05702277731550743,0.0
-0.9924986588404339,0.06066921987773025,0.0
-0.9915533437577263,0.06430199827089607,0.0
-0.9905521974674051,0.06792029430584343,0.0
-0.9894952763408261,0.07152329305518683,0.0
-0.9883826398898482,0.07511018303685846,0.0
-0.987214350763483,0.07868015639687222,0.0
-0.9859904747443664,0.08223240909127247,0.0
-0.9847110807450552,0.0857661410672248,0.0
-0.9833762408041469,0.08928055644320547,0.0
-0.9819860300822225,0.09277486368825556,0.0
-0.9805405268576161,0.09624827580025021,0.0
-0.9790398125220057,0.09970001048315154,0.0
-0.9774839715758309,0.1031292903232019,0.0
-0.9758730916235354,0.10653534296401368,0.0
-0.9742072633686337,0.10991740128052398,0.0
-0.9724865806086038,0.11327470355177002,0.0
-0.9707111402296065,0.11660649363244596,0.0
-0.968881042201029,0.11991202112320543,0.0
-0.9669963895698569,0.1231905415396703,0.0
-0.9650572884548715,0.1264413164801048,0.0
-0.9630638480406741,0.12966361379172378,0.0
-0.9610161805715395,0.13285670773558855,0.0
-0.9589144013450949,0.1360198791500621,0.0
-0.9567586287058272,0.13915241561278252,0.0
-0.9545489840384214,0.14225361160111552,0.0
-0.952285591760924,0.1453227686510564,0.0
-0.9499685793177381,0.14835919551454135,0.0
-0.9475980771724479,0.151362208315132,0.0
-0.9451742188004714,0.154331130702042,0.0
-0.9426971406815461,0.15726529400246644,0.0
-0.9401669822920441,0.1601640373721836,0.0
-0.9375838860971172,0.1630267079443938,0.0
-0.9349479975426774,0.16585266097675896,0.0
-0.9322594650472059,0.16864125999661497,0.0
-0.9295184399933957,0.17139187694432176,0.0
-0.9267250767196291,0.17410389231471543,0.0
-0.9238795325112868,0.17677669529663687,0.0
-0.9209819675918909,0.1794096839105013,0.0
-0.9180325451140846,0.18200226514387788,0.0
-0.9150314311504442,0.18455385508505118,0.0
-0.9119787946841293,0.18706387905453134,0.0
-0.9088748075993678,0.18953177173448596,0.0
-0.9057196446717756,0.19195697729606429,0.0
-0.9025134835585186,0.19433894952458156,0.0
-0.899256504788308,0.1966771519425406,0.0
-0.8959488917512338,0.1989710579304602,0.0
-0.892590830688442,0.20122015084548084,0.0
-0.8891825106816446,0.20342392413772653,0.0
-0.8857241236424753,0.20558188146439121,0.0
-0.8822158643016829,0.20769353680152738,0.0
-0.8786579301981656,0.20975841455351074,0.0
-0.8750505216678501,0.2117760496601551,0.0
-0.8713938418324103,0.21374598770145528,0.0
-0.8676880965878291,0.21566778499993444,0.0
-0.8639334945928077,0.21754100872056914,0.0
-0.8601302472570135,0.21936523696827606,0.0
-0.8562785687291793,0.22114005888293137,0.0
-0.8523786758850437,0.22286507473190723,0.0
-0.848430788315139,0.22453989600010116,0.0
-0.8444351283124283,0.2261641454774386,0.0
-0.8403919208597879,0.22773745734382983,0.0
-0.8363013936173389,0.22925947725156196,0.0
-0.8321637769096296,0.23072986240510573,0.0
-0.8279793037126661,0.2321482816383218,0.0
-0.8237482096407925,0.2335144154890476,0.0
-0.8194707329334281,0.23482795627104724,0.0
-0.815147114441648,0.23608860814331045,0.0
-0.8107775976146259,0.23729608717668255,0.0
-0.8063624284859242,0.23845012141781266,0.0
-0.8019018556596399,0.23955045095040384,0.0
-0.7973961302964083,0.2405968279537526,0.0
-0.7928455060992604,0.24158901675856387,0.0
-0.7882502392993362,0.24252679390002996,0.0
-0.7836105886414598,0.2434099481681594,0.0
-0.778926815369567,0.24423828065534736,0.0
-0.774199183211999,0.24501160480117384,0.0
-0.7694279583666509,0.24572974643442164,0.0
-0.7646134094859816,0.24639254381230433,0.0
-0.7597558076618897,0.24699984765689406,0.0
-0.7548554264104477,0.24755152118874285,0.0
-0.7499125416565003,0.2480474401576887,0.0
-0.7449274317181301,0.24848749287083946,0.0
-0.7399003772909849,0.24887158021772887,0.0
-0.734831661432472,0.24919961569263874,0.0
-0.7297215695458229,0.24947152541408193,0.0
-0.7245703893640189,0.24968724814144244,0.0
-0.7193784109335941,0.24984673528876805,0.0
-0.7141459265983022,0.24994995093571315,0.0
-0.708873230982653,0.24999687183562894,0.0
-0.7035606209753275,0.24998748742079901,0.0
-0.6982083957124581,0.24992179980481954,0.0
-0.6928168565607856,0.2497998237821233,0.0
-0.6873863071006914,0.24962158682464733,0.0
-0.6819170531091017,0.2493871290756459,0.0
-0.6764094025422726,0.24909650334064914,0.0
-0.6708636655184492,0.24874977507557014,0.0
-0.6652801543004017,0.24834702237196224,0.0
-0.6596591832778467,0.2478883359394316,0.0
-0.6540010689497426,0.24737381908520653,0.0
-0.6483061299064676,0.24680358769087074,0.0
-0.6425746868118838,0.2461777701862638,0.0
-0.6368070623852792,0.2454965075205556,0.0
-0.6310035813831977,0.24475995313050136,0.0
-0.6251645705811529,0.24396827290588388,0.0
-0.6192903587552265,0.24312164515215096,0.0
-0.6133812766635596,0.24222026055025722,0.0
-0.6074376570277266,0.2412643221137179,0.0
-0.6014598345139989,0.2402540451428849,0.0
-0.595448145714505,0.23918965717645674,0.0
-0.5894029291282762,0.23807139794023105,0.0
-0.5833245251421841,0.23689951929311198,0.0
-0.5772132760117803,0.23567428517038672,0.0
-0.5710695258420182,0.2343959715242794,0.0
-0.5648936205678841,0.2330648662618015,0.0
-0.5586859079349142,0.2316812691799073,0.0
-0.5524467374796163,0.2302454918979727,0.0
-0.5461764605097874,0.22875785778761099,0.0
-0.5398754300847344,0.227218701899842,0.0
-0.5335440009953905,0.2256283708896297,0.0
-0.527182529744344,0.2239872229378086,0.0
-0.5207913745257586,0.2222956276704112,0.0
-0.5143708952052098,0.22055396607542074,0.0
-0.507921453299419,0.2187626304169626,0.0
-0.5014434119558981,0.21692202414695716,0.0
-0.494937135932503,0.21503256181425318,0.0
-0.4884029915768943,0.2130946689712609,0.0
-0.4818413468059078,0.21110878207810702,0.0
-0.47525257108484203,0.20907534840433464,0.0
-0.468637035406653,0.20699482592816656,0.0
-0.46199511227106216,0.20486768323335694,0.0
-0.4553271756635877,0.20269439940365663,0.0
-0.4486336010344804,0.20047546391491008,0.0
-0.44191476527758855,0.19821137652481513,0.0
-0.4351710467091341,0.19590264716036512,0.0
-0.42840282504640836,0.1935497958029999,0.0
-0.42161048138639623,0.19115335237149542,0.0
-0.4147943981843145,0.18871385660261186,0.0
-0.4079549592320779,0.18623185792953248,0.0
-0.40109254963668983,0.1837079153581182,0.0
-0.3942075557985549,0.18114259734100474,0.0
-0.3873003653897269,0.17853648164957545,0.0
-0.38037136733207766,0.17589015524383203,0.0
-0.37342095177539597,0.17320421414019652,0.0
-0.36644951007542387,0.17047926327727544,0.0
-0.3594574347718179,0.16771591637961217,0.0
-0.35244511956604696,0.16491479581946153,0.0
-0.3454129592992243,0.16207653247661663,0.0
-0.33836134992987604,0.15920176559631985,0.0
-0.33129068851164295,0.1562911426452881,0.0
-0.3242013731709291,0.15334531916589011,0.0
-0.3170938030844783,0.15036495862849975,0.0
-0.3099683784569033,0.14735073228206894,0.0
-0.30282550049814894,0.1443033190029451,0.0
-0.2956655714008994,0.14122340514197107,0.0
-0.28848899431793623,0.1381116843699041,0.0
-0.2812961733394363,0.13496885752118382,0.0
-0.27408751347021565,0.13179563243608605,0.0
-0.26686342060693047,0.1285927238013025,0.0
-0.25962430151521876,0.12536085298897456,0.0
-0.2523705638067975,0.12210074789422343,0.0
-0.24510261591651228,0.11881314277121074,0.0
-0.2378208670793361,0.11549877806776558,0.0
-0.2305257273073319,0.11215840025861995,0.0
-0.22321760736656343,0.10879276167728356,0.0
-0.2158969187539638,0.1054026203465991,0.0
-0.20856407367417057,0.10198873980801952,0.0
-0.2012194850163123,0.09855188894963855,0.0
-0.19386356633076102,0.09509284183301905,0.0
-0.1864967318058474,0.09161237751885602,0.0
-0.1791193962445355,0.08811127989151178,0.0
-0.17173197504107202,0.08459033748246884,0.0
-0.1643348841575939,0.08105034329273232,0.0
-0.1569285401007044,0.07749209461422586,0.0
-0.14951335989802603,0.07391639285022468,0.0
-0.14208976107471655,0.07032404333485912,0.0
-0.13465816162995672,0.06671585515173267,0.0
