x,y,z
-0.9368002280881277,0.16387668167854735,0.9193163951640606
-0.9229771021990096,0.17760611505299007,0.9241792076163425
-0.9078476054329238,0.19033037784920212,0.9288966634585246
-0.8914331519006986,0.20197745647357102,0.9334680207204521
-0.8737569744257754,0.21248143370949638,0.9378925604106247
-0.854844091660745,0.2217828617791308,0.9421695866292804
-0.8347212726762436,0.22982909879101512,0.9462984266778479
-0.8134169990723245,0.23657460666946203,0.9502784311647503
-0.7909614246659403,0.241981208879544,0.9541089741075421
-0.7673863328115871,0.24601830648907813,0.9577894530313652
-0.742725091415517,0.24866305134479383,0.9613192890637071
-0.7170126057072035,0.24990047538258414,0.9646979270254471
-0.6902852688348865,0.24972357534000383,0.9679248355181758
-0.6625809103551461,0.24813335239157921,0.9709995070077746
-0.6339387426893918,0.24513880648261108,0.9739214579042413
-0.6043993056230672,0.24075688539354034,0.9766902286377507
-0.5740044089261137,0.23501238882314712,0.9793053837309356
-0.5427970731759211,0.22793782803343174,0.9817665118673802
-0.5108214688665076,0.21957324185052127,0.9840732259563126
-0.47812285389012693,0.2099659700629566,0.9862251631934869
-0.44474750947977953,0.19917038549982063,0.9882219851182459
-0.410742674703308,0.1872475863050288,0.9900633776667548
-0.37615647960177256,0.1742650501493644,0.991749051221398
-0.341037877066766,0.16029625233727093,0.9932787406563299
-0.30543657355306714,0.1454202499697376,0.9946522053791754
-0.26940295872470893,0.12972123451673082,0.9958692293688699
-0.23298803413405356,0.11328805533141688,0.996929621209636
-0.1962433410347859,0.09621371680285487,0.9978332141210894
-0.15922088743104215,0.07859485199306865,0.9985798659844707
-0.12197307446589231,0.06053117573745917,0.9991694593649978
-0.0845526222533791,0.0421249203037682,0.9996019015303366
-0.047012495259097314,0.023480256803513525,0.9998771244651857
-0.009405827334912815,0.004702705630438131,0.9999950848819745
0.028214153486065832,-0.01410146073737009,0.9999557642276712
0.06579420032781068,-0.03282581919181308,0.9997591686867005
0.1032811228363758,-0.05136439830161935,0.9994053291799719
0.14062186246489886,-0.0696122780628938,0.9988943013600154
0.17776356757203127,-0.08746618369905589,0.9982261656022291
0.21465366822753876,-0.10482507014954336,0.997401026992237
0.25123995061914844,-0.12159069393931694,0.9964190153093614
0.2874706309553693,-0.1376681691926623,0.9952802850062108
0.3232944287596521,-0.1529665046444862,0.9939850151843871
0.35866063945217225,-0.1673991186098755,0.9925334095663169
0.3935192061164952,-0.18088432899741969,0.9909256964632084
0.427820790349538,-0.19334581559303773,0.9891621287391434
0.46151684209456906,-0.2047130519980015,0.987242983771306
0.49455966835837484,-0.21492170477656836,0.985168563406356
0.5269025007153696,-0.22391399755424138,0.9829391939129537
0.5584995615030633,-0.2316390380060108,0.9805552259304443
0.5893061286152276,-0.23805310588398162,0.9780170344137087
0.6192785988010349,-0.24311990045427548,0.9753250185741894
0.6483745493805867,-0.2468107459428265,0.972479601817102
0.6765527982894682,-0.24910475382734032,0.9694812316748416
0.7037734623673612,-0.2499889410569178,0.9663303797365934
0.729998013808192,-0.24945830353027235,0.963027541574161
0.7551893346919357,-0.24751584441668878,0.9595732366640217
0.7793117695208829,-0.24417255715943761,0.9559680083056219
0.8023311756860034,-0.2394473632578413,0.9522124235359263
0.8242149717919994,-0.23336700518011302,0.9483070730402334
0.8449321837726207,-0.22596589501303832,0.9442525710592713
0.8644534887309943,-0.21728591970507063,0.9400495552925886
0.8827512564429073,-0.20737620400507717,0.935698686798256
0.8997995884642963,-0.19629283243839865,0.9312006498888942
0.9155743547876022,-0.1840985318937067,0.9265561520240431
0.9300532279950948,-0.1708623166170819,0.9217659236988921
0.9432157148608379,-0.15665909762247904,0.9168307183293862
0.9550431853565573,-0.14156925872914525,0.9117513121337271
0.9655188990203649,-0.12567820162542392,0.9065285040102884
0.9746280286510071,-0.10907586253368642,0.9011631154119635
0.9823576812941136,-0.0918562032118357,0.8956559902169658
0.9886969164907305,-0.07411667917210031,0.8900079945961017
0.993636761762317,-0.05595768812675108,0.8842200168765383
0.9971702253102854,-0.0374820017822898,0.8782929674020853
0.9992923059121104,-0.018794184197901798,0.8722277783900144
1.0,-1.2246467991473532e-16,0.8660254037844387
0.9992923059121104,0.018794184197901555,0.859686819106274
0.9971702253102853,0.03748200178229,0.8532130212998078
0.9936367617623171,0.055957688126750844,0.8466050285758979
0.9886969164907304,0.07411667917210049,0.839863880251826
0.9823576812941138,0.09185620321183506,0.8329906365878326
0.9746280286510072,0.1090758625336862,0.8259863786203556
0.9655188990203648,0.1256782016254241,0.8188522079920058
0.9550431853565574,0.14156925872914505,0.8115892467782956
0.9432157148608377,0.15665909762247915,0.8041986373111591
0.9300532279950954,0.1708623166170814,0.7966815419992828
0.9155743547876024,0.18409853189370654,0.7890391431452793
0.8997995884642969,0.19629283243839823,0.7812726427597347
0.8827512564429072,0.20737620400507728,0.773383262372152
0.8644534887309946,0.21728591970507052,0.7653722428388279
0.8449321837726209,0.22596589501303824,0.7572408441476883
0.8242149717919997,0.2333670051801129,0.7489903452201144
0.8023311756860038,0.23944736325784127,0.7406220437097929
0.7793117695208827,0.24417255715943767,0.7321372557986179
0.755189334691936,0.24751584441668878,0.7235373159896791
0.7299980138081923,0.24945830353027235,0.7148235768973696
0.7037734623673622,0.2499889410569178,0.7059974090346427
0.6765527982894686,0.24910475382734035,0.6970602005974571
0.648374549380587,0.24681074594282656,0.6880133572464371
0.6192785988010345,0.24311990045427542,0.6788583018857889
0.589306128615228,0.2380531058839817,0.6695964744395031
0.5584995615030637,0.23163903800601085,0.6602293316248801
0.52690250071537,0.2239139975542415,0.6507583467234165
0.4945596683583753,0.2149217047765685,0.6411850093490835
0.4615168420945687,0.20471305199800138,0.6315108252140381
0.42782079034953846,0.1933458155930379,0.6217373158918018
0.39351920611649566,0.18088432899741985,0.6118660185779448
0.3586606394521735,0.16739911860987602,0.601898485848312
0.3232944287596517,0.15296650464448602,0.5918362854148334
0.2874706309553698,0.13766816919266253,0.5816809998789491
0.25123995061914806,0.12159069393931676,0.5714342264826963
0.21465366822753923,0.10482507014954358,0.5610975768574915
0.17776356757203177,0.08746618369905612,0.5506726767706497
0.14062186246489847,0.0696122780628936,0.5401611658696817
0.10328112283637629,0.051364398301619596,0.5295646974244069
0.06579420032781028,0.032825819191812884,0.5188849380669239
0.02821415348606721,0.014101460737370779,0.50812356752948
-0.009405827334912326,-0.004702705630437887,0.49728227838027794
-0.04701249525909683,-0.02348025680351328,0.4863627757572686
-0.08455262225337949,-0.042124920303768396,0.4753667770999618
-0.12197307446589183,-0.06053117573745894,0.4642960118793045
-0.15922088743104168,-0.07859485199306843,0.4531522213256673
-0.1962433410347863,-0.09621371680285505,0.4419371581549784
-0.23298803413405308,-0.11328805533141666,0.43065258629305603
-0.2694029587247085,-0.12972123451673065,0.4193002805981731
-0.30543657355306664,-0.14542024996973738,0.40788202658190453
-0.3410378770667656,-0.16029625233727074,0.3963996201282996
-0.3761564796017713,-0.1742650501493639,0.38485486721141965
-0.41074267470330755,-0.1872475863050286,0.3732495836112942
-0.44474750947977915,-0.19917038549982052,0.3615855946283297
-0.47812285389012726,-0.20996597006295672,0.3498647347962236
-0.5108214688665079,-0.21957324185052135,0.3380888475934258
-0.5427970731759206,-0.22793782803343166,0.3262597851531911
-0.5740044089261126,-0.23501238882314693,0.31437940797227526
-0.6043993056230668,-0.24075688539354026,0.30244958461831034
-0.6339387426893928,-0.24513880648261122,0.290472191435914
-0.662580910355145,-0.24813335239157913,0.2784491122515744
-0.6902852688348862,-0.24972357534000383,0.2663822380773572
-0.7170126057072025,-0.24990047538258414,0.25427346681348617
-0.7427250914155173,-0.24866305134479386,0.242124702949836
-0.7673863328115867,-0.24601830648907816,0.22993785726639138
-0.79096142466594,-0.24198120887954402,0.21771484653271614
-0.8134169990723237,-0.23657460666946226,0.20545759320647877
-0.8347212726762433,-0.22982909879101523,0.19316802513108702
-0.8548440916607455,-0.22178286177913065,0.18084807523247165
-0.8737569744257753,-0.21248143370949635,0.16849968121507256
-0.8914331519006982,-0.2019774564735713,0.15612478525707307
-0.9078476054329231,-0.19033037784920254,0.14372533370493112
-0.9229771021990094,-0.17760611505299023,0.13130327676725237
-0.9368002280881275,-0.16387668167854755,0.11886056820806061
-0.9492974180113428,-0.14921978013200746,0.10639916503950422
-0.9604509835938064,-0.13371836187142333,0.0939210272140543
-0.9702451382106758,-0.11746015793889156,0.08142811731624003
-0.9786660193313148,-0.10053718244238827,0.06892240025396808
-0.9857017081401548,-0.0830452117973844,0.05640584294948085
-0.9913422464064477,-0.0650832426754881,0.04388041402999364
-0.9955796505790268,-0.04675293172789563,0.03134808351806568
-0.9984079230861294,-0.028158020254556906,0.018810822521751838
-0.9998230608242916,-0.009403747075160564,0.0062706029245813335
-0.9998230608242916,0.009403747075160198,-0.006270602924581088
-0.9984079230861295,0.02815802025455654,-0.01881082252175159
-0.9955796505790266,0.04675293172789614,-0.031348083518065874
-0.9913422464064479,0.06508324267548775,-0.043880414029993396
-0.9857017081401549,0.08304521179738406,-0.05640584294948061
-0.9786660193313149,0.10053718244238793,-0.06892240025396783
-0.9702451382106759,0.11746015793889124,-0.08142811731623979
-0.9604509835938061,0.13371836187142377,-0.0939210272140545
-0.949297418011343,0.14921978013200712,-0.10639916503950399
-0.9368002280881278,0.16387668167854727,-0.11886056820806036
-0.9229771021990097,0.17760611505298998,-0.13130327676725215
-0.9078476054329234,0.19033037784920231,-0.14372533370493087
-0.8914331519006985,0.20197745647357107,-0.15612478525707327
-0.8737569744257757,0.21248143370949618,-0.1684996812150723
-0.8548440916607459,0.22178286177913048,-0.18084807523247143
-0.8347212726762437,0.22982909879101507,-0.1931680251310868
-0.813416999072324,0.23657460666946206,-0.20545759320647852
-0.7909614246659405,0.24198120887954397,-0.21771484653271592
-0.7673863328115872,0.2460183064890781,-0.22993785726639113
-0.7427250914155178,0.24866305134479377,-0.2421247029498358
-0.717012605707203,0.24990047538258414,-0.25427346681348595
-0.6902852688348867,0.2497235753400039,-0.266382238077357
-0.6625809103551455,0.24813335239157916,-0.27844911225157415
-0.6339387426893933,0.24513880648261124,-0.29047219143591374
-0.6043993056230674,0.2407568853935404,-0.3024495846183101
-0.5740044089261133,0.23501238882314707,-0.314379407972275
-0.5427970731759213,0.2279378280334318,-0.3262597851531909
-0.5108214688665086,0.21957324185052154,-0.33808884759342556
-0.4781228538901264,0.20996597006295642,-0.34986473479622376
-0.44474750947977976,0.19917038549982072,-0.36158559462832945
-0.4107426747033082,0.18724758630502888,-0.37324958361129396
-0.376156479601772,0.17426505014936416,-0.3848548672114194
-0.34103787706676625,0.16029625233727102,-0.3963996201282994
-0.3054365735530657,0.145420249969737,-0.40788202658190476
-0.2694029587247092,0.12972123451673095,-0.41930028059817287
-0.2329880341340538,0.113288055331417,-0.4306525862930558
-0.19624334103478702,0.09621371680285538,-0.4419371581549782
-0.1592208874310424,0.07859485199306877,-0.45315222132566707
-0.12197307446589079,0.06053117573745843,-0.4642960118793047
-0.08455262225338023,0.042124920303768756,-0.47536677709996156
-0.047012495259097564,0.02348025680351365,-0.48636277575726844
-0.00940582733491306,0.004702705630438253,-0.4972822783802777
0.028214153486066477,-0.014101460737370413,-0.5081235675294797
0.06579420032781043,-0.03282581919181296,-0.518884938066924
0.10328112283637556,-0.051364398301619235,-0.5295646974244067
0.14062186246489686,-0.06961227806289283,-0.5401611658696814
0.17776356757203104,-0.08746618369905577,-0.5506726767706495
0.2146536682275394,-0.10482507014954365,-0.5610975768574914
0.2512399506191491,-0.12159069393931725,-0.5714342264826964
0.28747063095536907,-0.1376681691926622,-0.5816809998789488
0.323294428759651,-0.15296650464448572,-0.5918362854148331
0.35866063945217286,-0.16739911860987575,-0.6018984858483118
0.393519206116495,-0.1808843289974196,-0.6118660185779445
0.42782079034953935,-0.1933458155930382,-0.6217373158918019
0.4615168420945673,-0.2047130519980009,-0.631510825214038
0.4945596683583746,-0.2149217047765683,-0.6411850093490834
0.5269025007153701,-0.22391399755424152,-0.6507583467234163
0.5584995615030631,-0.2316390380060107,-0.66022933162488
0.5893061286152267,-0.2380531058839815,-0.6695964744395029
0.619278598801034,-0.24311990045427534,-0.6788583018857887
0.6483745493805865,-0.2468107459428265,-0.6880133572464369
0.676552798289468,-0.24910475382734032,-0.6970602005974569
0.7037734623673616,-0.2499889410569178,-0.7059974090346426
0.7299980138081918,-0.2494583035302724,-0.7148235768973694
0.7551893346919355,-0.2475158444166888,-0.7235373159896789
0.7793117695208828,-0.24417255715943767,-0.7321372557986177
0.8023311756860033,-0.23944736325784136,-0.7406220437097928
0.8242149717919988,-0.23336700518011325,-0.7489903452201142
0.8449321837726206,-0.22596589501303838,-0.7572408441476881
0.8644534887309951,-0.21728591970507027,-0.765372242838828
0.8827512564429076,-0.207376204005077,-0.7733832623721522
0.8997995884642966,-0.19629283243839848,-0.7812726427597348
0.9155743547876014,-0.18409853189370742,-0.7890391431452789
0.9300532279950945,-0.17086231661708232,-0.7966815419992823
0.9432157148608378,-0.15665909762247912,-0.8041986373111589
0.9550431853565572,-0.14156925872914533,-0.8115892467782955
0.9655188990203644,-0.1256782016254248,-0.8188522079920055
0.9746280286510071,-0.10907586253368654,-0.8259863786203555
0.9823576812941138,-0.09185620321183498,-0.8329906365878323
0.9886969164907307,-0.0741166791721,-0.8398638802518261
0.993636761762317,-0.05595768812675119,-0.846605028575898
0.9971702253102854,-0.037482001782289484,-0.8532130212998079
0.9992923059121103,-0.018794184197902804,-0.8596868191062736
1.0,-2.4492935982947064e-16,-0.8660254037844385
0.9992923059121104,0.018794184197901433,-0.8722277783900143
0.9971702253102855,0.037482001782289005,-0.8782929674020852
0.9936367617623171,0.05595768812675072,-0.8842200168765383
0.9886969164907305,0.07411667917210038,-0.8900079945961016
0.9823576812941137,0.09185620321183535,-0.8956559902169657
0.9746280286510073,0.10907586253368609,-0.9011631154119636
0.9655188990203646,0.1256782016254244,-0.9065285040102885
0.955043185356557,0.14156925872914566,-0.9117513121337272
0.9432157148608376,0.15665909762247943,-0.9168307183293863
0.9300532279950955,0.17086231661708132,-0.9217659236988919
0.9155743547876032,0.18409853189370587,-0.9265561520240428
0.899799588464297,0.19629283243839815,-0.931200649888894
0.8827512564429073,0.20737620400507722,-0.935698686798256
0.8644534887309947,0.21728591970507044,-0.9400495552925885
0.8449321837726211,0.2259658950130382,-0.9442525710592713
0.8242149717919993,0.23336700518011305,-0.9483070730402334
0.8023311756860029,0.2394473632578415,-0.9522124235359263
0.7793117695208822,0.24417255715943775,-0.9559680083056219
0.7551893346919362,0.24751584441668872,-0.9595732366640218
0.7299980138081937,0.24945830353027232,-0.9630275415741609
0.7037734623673623,0.2499889410569178,-0.9663303797365933
0.6765527982894688,0.24910475382734035,-0.9694812316748415
0.6483745493805873,0.2468107459428266,-0.9724796018171019
0.6192785988010361,0.24311990045427564,-0.9753250185741893
0.5893061286152275,0.2380531058839816,-0.9780170344137087
0.5584995615030625,0.23163903800601057,-0.9805552259304443
0.5269025007153695,0.22391399755424135,-0.9829391939129537
0.4945596683583755,0.21492170477656858,-0.985168563406356
0.4615168420945681,0.2047130519980012,-0.9872429837713061
0.42782079034954024,0.1933458155930385,-0.9891621287391433
0.3935192061164959,0.18088432899741994,-0.9909256964632083
0.35866063945217375,0.1673991186098761,-0.9925334095663167
0.3232944287596536,0.1529665046444868,-0.9939850151843871
0.28747063095537,0.13766816919266261,-0.9952802850062108
0.25123995061914833,0.12159069393931689,-0.9964190153093614
0.21465366822753862,0.10482507014954329,-0.997401026992237
0.177763567572032,0.08746618369905622,-0.9982261656022291
0.14062186246489783,0.0696122780628933,-0.9988943013600154
0.10328112283637476,0.05136439830161885,-0.9994053291799719
0.06579420032781141,0.032825819191813446,-0.9997591686867005
0.028214153486067456,0.014101460737370902,-0.9999557642276711
-0.009405827334910305,-0.004702705630436877,-0.9999950848819745
-0.047012495259096586,-0.02348025680351316,-0.9998771244651857
-0.08455262225337926,-0.04212492030376828,-0.9996019015303366
-0.12197307446589158,-0.060531175737458816,-0.9991694593649978
-0.15922088743104143,-0.0785948519930683,-0.9985798659844707
-0.19624334103478605,-0.09621371680285494,-0.9978332141210894
-0.23298803413405458,-0.11328805533141735,-0.996929621209636
-0.26940295872471,-0.12972123451673132,-0.9958692293688699
-0.30543657355306475,-0.14542024996973657,-0.9946522053791754
-0.3410378770667637,-0.16029625233727,-0.9932787406563299
-0.37615647960177107,-0.1742650501493638,-0.991749051221398
-0.41074267470330733,-0.18724758630502855,-0.9900633776667549
-0.4447475094797789,-0.19917038549982044,-0.9882219851182459
-0.4781228538901255,-0.20996597006295614,-0.9862251631934869
-0.5108214688665077,-0.2195732418505213,-0.9840732259563126
-0.542797073175922,-0.22793782803343196,-0.9817665118673802
-0.5740044089261138,-0.23501238882314718,-0.9793053837309356
-0.6043993056230665,-0.2407568853935402,-0.9766902286377507
-0.6339387426893925,-0.24513880648261116,-0.9739214579042413
-0.6625809103551449,-0.24813335239157913,-0.9709995070077747
-0.690285268834886,-0.24972357534000383,-0.9679248355181759
-0.7170126057072024,-0.2499004753825842,-0.9646979270254472
-0.742725091415516,-0.24866305134479397,-0.9613192890637072
-0.7673863328115866,-0.24601830648907821,-0.9577894530313653
-0.790961424665941,-0.24198120887954389,-0.9541089741075421
-0.8134169990723246,-0.236574606669462,-0.9502784311647503
-0.8347212726762432,-0.22982909879101523,-0.9462984266778479
-0.8548440916607454,-0.2217828617791307,-0.9421695866292803
-0.873756974425776,-0.21248143370949593,-0.9378925604106246
-0.891433151900698,-0.20197745647357135,-0.9334680207204523
-0.907847605432923,-0.19033037784920262,-0.9288966634585248
-0.9229771021990086,-0.17760611505299095,-0.9241792076163428
-0.9368002280881274,-0.16387668167854763,-0.9193163951640607
-0.9492974180113427,-0.14921978013200754,-0.9143089909337889
-0.9604509835938063,-0.1337183618714234,-0.9091577824992991
-0.9702451382106757,-0.11746015793889167,-0.9038635800521536
-0.9786660193313147,-0.10053718244238838,-0.8984272162742766
-0.985701708140155,-0.08304521179738368,-0.8928495462069883
-0.991342246406448,-0.06508324267548736,-0.8871314471165233
-0.9955796505790265,-0.046752931727896616,-0.8812738183560517
-0.9984079230861292,-0.028158020254557912,-0.8752775812242265
-0.9998230608242916,-0.009403747075160687,-0.8691436788202824
-0.9998230608242916,0.009403747075160075,-0.8628730758957013
-0.9984079230861295,0.02815802025455642,-0.8564667587024748
-0.9955796505790268,0.04675293172789514,-0.8499257348379856
-0.9913422464064479,0.06508324267548762,-0.8432510330865297
-0.9857017081401547,0.08304521179738478,-0.8364437032575076
-0.9786660193313146,0.10053718244238863,-0.8295048160203086
-0.970245138210676,0.11746015793889113,-0.8224354627359137
-0.9604509835938072,0.1337183618714222,-0.8152367552852451
-0.9492974180113432,0.14921978013200704,-0.8079098258942848
-0.9368002280881278,0.1638766816785472,-0.8004558269560003
-0.9229771021990091,0.17760611505299054,-0.7928759308490906
-0.9078476054329243,0.19033037784920168,-0.7851713297535939
-0.8914331519006986,0.201977456473571,-0.777343235463379
-0.8737569744257749,0.21248143370949657,-0.7693928791955522
-0.854844091660746,0.2217828617791304,-0.7613215113968087
-0.8347212726762439,0.229829098791015,-0.7531304015467609
-0.8134169990723242,0.2365746066694621,-0.7448208379582716
-0.7909614246659395,0.24198120887954416,-0.7363941275748261
-0.7673863328115874,0.24601830648907808,-0.7278515957649742
-0.7427250914155191,0.2486630513447937,-0.7191945861138714
-0.7170126057072044,0.2499004753825841,-0.7104244602119613
-0.6902852688348868,0.24972357534000386,-0.7015425974408189
-0.6625809103551458,0.2481333523915792,-0.6925503947562006
-0.6339387426893908,0.2451388064826109,-0.6834492664683274
-0.6043993056230675,0.24075688539354037,-0.6742406440194404
-0.5740044089261134,0.2350123888231471,-0.6649259757586604
-0.54279707317592,0.2279378280334315,-0.6555067267141892
-0.5108214688665087,0.21957324185052157,-0.6459843783628869
-0.4781228538901266,0.2099659700629565,-0.6363604283972636
-0.4447475094797816,0.19917038549982136,-0.6266363904899166
-0.41074267470330844,0.18724758630502897,-0.6168137940554611
-0.37615647960177223,0.17426505014936428,-0.6068941840099787
-0.34103787706676814,0.1602962523372718,-0.5968791205280307
-0.3054365735530676,0.1454202499697378,-0.5867701787972709
-0.26940295872470943,0.12972123451673104,-0.5765689487706969
-0.2329880341340523,0.11328805533141631,-0.56627703491658
-0.19624334103478377,0.09621371680285386,-0.555896055966111
-0.15922088743104265,0.0785948519930689,-0.5454276446588034
-0.12197307446589456,0.06053117573746027,-0.5348734474856937
-0.08455262225338048,0.04212492030376888,-0.5242351244303751
-0.04701249525909781,0.02348025680351377,-0.5135143487079175
-0.00940582733491153,0.004702705630437489,-0.502712806501697
0.028214153486064455,-0.014101460737369403,-0.4918321966981916
0.06579420032781019,-0.03282581919181284,-0.4808742306197766
0.10328112283637708,-0.051364398301619985,-0.469840631755565
0.1406218624648966,-0.06961227806289272,-0.4587331354903338
0.1777635675720308,-0.08746618369905565,-0.44755348883157947
0.21465366822753915,-0.10482507014954354,-0.4363034501347455
0.2512399506191471,-0.12159069393931635,-0.42498478882666557
0.28747063095536884,-0.13766816919266212,-0.41359928512726213
0.3232944287596491,-0.1529665046444849,-0.40214872976955424
0.35866063945217097,-0.167399118609875,-0.39063492371800523
0.39351920611649477,-0.1808843289974195,-0.37905967788526407
0.4278207903495391,-0.19334581559303812,-0.36742481284734174
0.4615168420945702,-0.20471305199800185,-0.355732158557268
0.49455966835837445,-0.21492170477656825,-0.34398355405727243
0.52690250071537,-0.2239139975542415,-0.33218084718953717
0.5584995615030643,-0.23163903800601102,-0.32032589430556424
0.5893061286152265,-0.23805310588398143,-0.3084205599742056
0.6192785988010352,-0.24311990045427553,-0.29646671668840097
0.6483745493805849,-0.24681074594282634,-0.2844662445706653
0.6765527982894679,-0.24910475382734032,-0.27242103107738486
0.7037734623673614,-0.24998894105691774,-0.26033297070195105
0.7299980138081904,-0.24945830353027243,-0.2482039646767919
0.7551893346919354,-0.2475158444166888,-0.23603592067434276
0.7793117695208825,-0.2441725571594377,-0.22383075250700407
0.8023311756860042,-0.23944736325784113,-0.21159037982613335
0.8242149717920007,-0.23336700518011264,-0.19931672782011897
0.8449321837726205,-0.22596589501303846,-0.18701172691158288
0.8644534887309931,-0.21728591970507122,-0.17467731245376114
0.8827512564429066,-0.20737620400507756,-0.16231542442610444
0.8997995884642965,-0.19629283243839854,-0.14992800712915985
0.9155743547876027,-0.18409853189370629,-0.13751700887876409
0.9300532279950944,-0.1708623166170824,-0.12508438169960973
0.9432157148608377,-0.1566590976224792,-0.11263208101822715
0.9550431853565576,-0.14156925872914472,-0.10016206535543146
0.9655188990203643,-0.1256782016254249,-0.0876762960182827
