x,y,z
0.1023398509807165,0.9947494935415875,0.05090125746609464
0.10482687142106972,0.9944904861425626,0.052124663160171766
0.1073132364465565,0.9942252608354736,0.053346765248588245
0.10979893051153879,0.9939538192786033,0.05456753316732497
0.11228393807457361,0.9936761631691008,0.05578693638572961
0.11476824359851028,0.9933922942429708,0.057004944407280135
0.11725183155058744,0.9931022142750627,0.058221526770347524
0.11973468640253031,0.9928059250790598,0.059436653048957615
0.12221679263064769,0.9925034285074673,0.060650292853552
0.12469813471592907,0.9921947264516013,0.061862415831748084
0.12717869714414154,0.9918798208415769,0.06307299166909813
0.12965846440592704,0.9915587136462959,0.06428199008984753
0.132137420996899,0.9912314068734345,0.06548938085769175
0.13461555141773962,0.9908979025694312,0.0666951337765328
0.13709284017429646,0.9905582028194733,0.06789921869123419
0.13956927177767955,0.9902123097474845,0.06910160548837524
0.1420448307443581,0.9898602255161113,0.07030226409700409
0.14451950159625745,0.9895019523267093,0.07150116448938987
0.1469932688608556,0.98913749241933,0.07269827668177355
0.14946611707128019,0.9887668480727063,0.07389357073511792
0.15193803076640516,0.9883900216042384,0.07508701675585631
0.15440899449094728,0.9880070153699794,0.0762785848966402
0.1568789927955629,0.9876178317646203,0.07746824535708566
0.15934801023694453,0.9872224732214754,0.07865596838451867
0.1618160313779174,0.9868209422124669,0.07984172427471926
0.16428304078753592,0.9864132412481094,0.08102548337266433
0.16674902304118025,0.9859993728774943,0.08220721607326928
0.16921396272065267,0.9855793396882737,0.08338689282212851
0.17167784441427397,0.9851531443066445,0.08456448411625445
0.17414065271697995,0.9847207893973318,0.08573996050481555
0.17660237223041753,0.984282277663572,0.08691329258987267
0.17906298756304118,0.9838376118470965,0.08808445102711439
0.18152248333020907,0.9833867947281141,0.0892534065265909
0.1839808441542793,0.9829298291252936,0.09042012985344651
0.18643805466470603,0.9824667178957464,0.09158459182865074
0.18889409949813563,0.9819974639350085,0.09274676332972817
0.19134896329850265,0.9815220701770228,0.09390661529148674
0.1938026307171259,0.9810405395941196,0.09506411870674454
0.1962550864128044,0.9805528751969996,0.09621924462705549
0.1987063150519133,0.9800590800347139,0.09737196416343308
0.2011563013084997,0.9795591571946455,0.09852224848707307
0.20360502986437853,0.9790531098024895,0.09967006883007427
0.20605248540922838,0.9785409410222342,0.10081539648615827
0.20849865264068707,0.9780226540561411,0.10195820281138711
0.21094351626444746,0.9774982521447242,0.1030984592248798
0.21338706099435298,0.9769677385667309,0.10423613720952705
0.21582927155249332,0.9764311166391206,0.10537120831270452
0.21827013266929987,0.9758883897170445,0.10650364414698436
0.2207096290836412,0.9753395611938241,0.10763341639084514
0.22314774554291844,0.9747846345009307,0.10876049678938021
0.22558446680316074,0.9742236131079628,0.10988485715500428
0.2280197776291205,0.973656500522626,0.11100646936815842
0.23045366279436874,0.9730833002907097,0.11212530537801334
0.2328861070813901,0.9725040159960653,0.11324133720317078
0.23531709528167816,0.9719186512605845,0.11435453693236354
0.23774661219583046,0.9713272097441754,0.11546487672515328
0.24017464263364355,0.970729695144741,0.11657232881262695
0.242601171414208,0.9701261111981545,0.11767686549809125
0.2450261833660032,0.9695164616782377,0.11877845915776525
0.24744966332699236,0.968900750396736,0.11987708224147128
0.2498715961447171,0.9682789812032953,0.12097270727332396
0.2522919666763926,0.9676511579854374,0.12206530685241734
0.2547107597890017,0.9670172846685365,0.12315485365351014
0.2571279603593901,0.9663773652157939,0.12424132042770926
0.2595435532743604,0.9657314036282134,0.12532468000315103
0.26195752343076706,0.9650794039445766,0.12640490528568107
0.2643698557356104,0.9644213702414172,0.12748196925953156
0.2667805351061312,0.9637573066329957,0.1285558449879972
0.26918954646990517,0.9630872172712743,0.12962650561410868
0.27159687476493677,0.9624111063458897,0.13069392436130442
0.27400250493975375,0.9617289780841275,0.13175807453410024
0.27640642195350096,0.9610408367508965,0.13281892951875696
0.27880861077603464,0.9603466866487006,0.13387646278394602
0.28120905638801635,0.9596465321176133,0.13493064788141312
0.2836077437810067,0.9589403775352495,0.13598145844663945
0.28600465795755947,0.9582282273167387,0.1370288681995012
0.288399783931315,0.9575100859146972,0.13807285094492677
0.2907931067270942,0.9567859578192004,0.13911338057355188
0.29318461138099217,0.9560558475577546,0.14015043106237268
0.2955742829404717,0.9553197596952687,0.1411839764753964
0.2979621064644566,0.9545776988340257,0.14221399096428997
0.3003480670234253,0.9538296696136538,0.14324044876902667
0.3027321496995042,0.9530756767110978,0.14426332421853016
0.3051143395865608,0.9523157248405892,0.14528259173131666
0.30749462179029713,0.9515498187536174,0.1462982258161347
0.30987298142834263,0.9507779632388994,0.14731020107260245
0.3122494036303473,0.9500001631223505,0.1483184921918433
0.3146238735380747,0.9492164232670532,0.14932307395711847
0.3169963763054949,0.9484267485732281,0.15032392124445798
0.3193668970988771,0.9476311439782017,0.15132100902328877
0.3217354210968826,0.946829614456377,0.15231431235706072
0.3241019334906573,0.9460221650192017,0.15330380640387045
0.3264664194839245,0.9452088007151362,0.15428946641708244
0.3288288642930771,0.9443895266296238,0.15527126774594796
0.3311892531472704,0.9435643478850572,0.15624918583622163
0.33354757128851403,0.9427332696407471,0.15722319623077552
0.33590380397176467,0.9418962970928904,0.15819327457021062
0.33825793646501784,0.9410534354745367,0.15915939659346628
0.34060995404940037,0.9402046900555566,0.16012153813842692
0.3429598420192622,0.9393500661426084,0.16107967514252625
0.34530758568226827,0.9384895690791043,0.16203378364334892
0.34765317035949067,0.9376232042451781,0.1629838397792302
0.3499965813855,0.9367509770576506,0.16392981978985233
0.35233780410845755,0.9358728929699963,0.164871700016839
0.3546768238902065,0.9349889574723091,0.16580945690434698
0.3570136261063636,0.9340991760912679,0.1667430669996551
0.3593481961464107,0.9332035543901024,0.1676725069537511
0.36168051941378604,0.9323020979685576,0.16859775352191517
0.36401058132597525,0.9313948124628597,0.16951878356430164
0.36633836731460295,0.9304817035456802,0.17043557404651744
0.36866386282552366,0.9295627769261006,0.1713481020401984
0.37098705331891274,0.9286380383495769,0.1722563447235825
0.3733079242693572,0.9277074935979033,0.17316027938208065
0.37562646116594695,0.9267711484891765,0.17405988340884485
0.37794264951236495,0.9258290088777591,0.17495513430533355
0.38025647482697816,0.9248810806542427,0.1758460096818742
0.3825679226429284,0.9239273697454116,0.17673248725822344
0.38487697850822195,0.9229678821142053,0.17761454486412406
0.3871836279858208,0.9220026237596819,0.1784921604398597
0.38948785665373237,0.9210316007169795,0.1793653120368063
0.3917896501050998,0.9200548190572796,0.18023397781798126
0.3940889939482922,0.9190722848877682,0.18109813605858938
0.39638587380699447,0.9180840043515982,0.1819577651465664
0.3986802753202971,0.917089983627851,0.1828128435831192
0.40097218414278624,0.9160902289314975,0.1836633499832638
0.40326158594463307,0.9150847465133595,0.18450926307635995
0.4055484664116837,0.9140735426600703,0.18535056170664313
0.40783281124554843,0.9130566236940363,0.18618722483375383
0.4101146061636912,0.912033995973396,0.1870192315332634
0.41239383689951914,0.9110056658919816,0.18784656099719785
0.41467048920247135,0.9099716398792784,0.18866919253455774
0.4169445488381082,0.9089319244003845,0.1894871055718359
0.41921600158820055,0.9078865259559709,0.19030027965353208
0.4214848332508181,0.9068354510822402,0.1911086944426642
0.42375102964041894,0.9057787063508861,0.19191232972127734
0.42601457658793745,0.9047162983690524,0.19271116539094899
0.4282754599408735,0.9036482337792916,0.19350518147329204
0.4305336655633806,0.902574519259523,0.19429435811045426
0.43278917933635436,0.9014951615229917,0.1950786755656149
0.43504198715752085,0.9004101673182259,0.1958581142234784
0.43729207494152467,0.899319543428995,0.19663265459076493
0.4395394286200171,0.8982232966742674,0.1974022772966978
0.441784034141744,0.8971214339081673,0.19816696309348808
0.4440258774726337,0.8960139620199329,0.1989266928568159
0.44626494459588467,0.8949008879338717,0.19968144758630862
0.4485012215120533,0.8937822186093187,0.20043120840601625
0.4507346942391413,0.8926579610405924,0.20117595656488335
0.45296534881268313,0.8915281222569507,0.20191567343721803
0.4551931712858335,0.8903927093225471,0.20265034052315775
0.45741814772945416,0.8892517293363872,0.20337993944913207
0.4596402642322015,0.8881051894322834,0.20410445196832205
0.4618595069006131,0.8869530967788107,0.20482385996111666
0.4640758618591949,0.8857954585792622,0.20553814543556595
0.46628931525050776,0.8846322820716032,0.20624729052783095
0.4684998532352543,0.8834635745284268,0.20695127750263057
0.47070746199236496,0.8822893432569081,0.20765008875368485
0.4729121277190852,0.8811095955987585,0.2083437068041558
0.475113836631061,0.8799243389301795,0.20903211430708382
0.4773125749624255,0.8787335806618175,0.20971529404582218
0.4795083289658852,0.8775373282387162,0.21039322893446716
0.48170108491280517,0.8763355891402713,0.21106590201828548
0.48389082909329584,0.8751283708801828,0.21173329647413847
0.4860775478162982,0.8739156810064083,0.2123953956109026
0.4882612274096694,0.872697527101116,0.21305218286988706
0.4904418542202682,0.8714739167806373,0.21370364182524773
0.49261941461404063,0.8702448576954189,0.2143497561843982
0.494793894976105,0.8690103575299751,0.21499050978841697
0.49696528171083704,0.8677704240028398,0.21562588661245188
0.4991335612419549,0.8665250648665183,0.21625587076612063
0.5012987200126041,0.8652742879074384,0.2168804464939082
0.5034607444854424,0.8640181009459026,0.21749959817556114
0.5056196211427242,0.8627565118360383,0.21811331032647796
0.5077753364863851,0.8614895284657489,0.2187215675980964
0.5099278770381263,0.8602171587566652,0.21932435477827755
0.5120772293394991,0.8589394106640945,0.21992165679168585
0.5142233799519889,0.8576562921769726,0.22051345870016667
0.5163663154570989,0.8563678113178121,0.22109974570311935
0.5185060224564347,0.8550739761426535,0.2216805031378678
0.5206424875717874,0.8537747947410144,0.22225571648002698
0.5227756974452177,0.8524702752358385,0.22282537134386607
0.5249056387391389,0.8511604257834458,0.2233894534826685
0.527032298136401,0.8498452545734805,0.22394794878908805
0.5291556623403731,0.8485247698288606,0.2245008432955017
0.5312757180750278,0.8471989798057263,0.22504812317435913
0.5333924520850226,0.8458678927933881,0.22558977473852818
0.5355058511357842,0.8445315171142752,0.22612578444163753
0.5376159020135902,0.8431898611238834,0.2266561388784152
0.5397225915256526,0.8418429332107229,0.22718082478502413
0.5418259065001995,0.8404907417962658,0.2276998290393934
0.5439258337865578,0.8391332953348937,0.22821313866154694
0.5460223602552359,0.8377706023138443,0.2287207408139279
0.5481154727980048,0.8364026712531588,0.22922262280171965
0.5502051583279808,0.8350295107056287,0.22971877207316338
0.552291403779707,0.8336511292567417,0.2302091762198719
0.5543741961092353,0.8322675355246287,0.23069382297714025
0.5564535222942076,0.8308787381600096,0.231172700224252
0.5585293693339374,0.8294847458461392,0.23164579598478272
0.5606017242494908,0.8280855672987532,0.2321130984268994
0.5626705740837684,0.826681211266013,0.23257459586365628
0.5647359059015856,0.825271686528452,0.23303027675328736
0.5667977067897534,0.8238570018989197,0.2334801296994946
0.5688559638571599,0.8224371662225277,0.2339241434517336
0.57091066423485,0.8210121883765931,0.23436230690549428
0.5729617950761066,0.8195820772705841,0.23479460910257907
0.5750093435565304,0.8181468418460637,0.2352210392313768
0.5770532968741207,0.816706491076634,0.2356415866271331
0.5790936422493542,0.8152610339678801,0.2360562407722171
0.5811303669252667,0.8138104795573137,0.23646499129638446
0.5831634581675312,0.8123548369143166,0.23686782797703687
0.5851929032645388,0.8108941151400842,0.23726474073947754
0.5872186895274769,0.8094283233675683,0.23765571965716314
0.5892408042904098,0.8079574707614201,0.23804075495195223
0.5912592349103571,0.8064815665179329,0.23841983699434965
0.5932739687673731,0.805000619864985,0.23879295630374756
0.5952849932646255,0.803514640061981,0.23916010354866218
0.5972922958284739,0.8020236363997951,0.2395212695469674
0.5992958639085494,0.8005276182007123,0.23987644526612462
0.6012956849778319,0.7990265948183701,0.24022562182340823
0.6032917465327293,0.7975205756377004,0.24056879048612798
0.6052840360931551,0.7960095700748705,0.24090594267184737
0.6072725412026065,0.7944935875772242,0.24123706994859828
0.6092572494282429,0.7929726376232232,0.2415621640350919
0.6112381483609628,0.7914467297223873,0.2418812168009257
0.6132152256154818,0.7899158734152351,0.24219422026678686
0.6151884688304102,0.7883800782732244,0.24250116660465196
0.6171578656683298,0.7868393538986924,0.24280204813798228
0.6191234038158714,0.7852937099247959,0.24309685734191658
0.6210850709837918,0.7837431560154501,0.24338558684345843
0.6230428549070506,0.7821877018652695,0.24366822942166122
0.6249967433448866,0.7806273571995065,0.24394477800780856
0.6269467240808947,0.7790621317739905,0.24421522568559084
0.6288927849231021,0.7774920353750673,0.24447956569127852
0.6308349137040445,0.7759170778195379,0.2447377914138913
0.6327730982808425,0.7743372689545966,0.2449898963953631
0.6347073265352768,0.7727526186577703,0.24523587433070385
0.6366375863738651,0.771163136836856,0.24547571906815735
0.6385638657279366,0.7695688334298588,0.24570942460935458
0.6404861525537078,0.7679697184049307,0.2459369851094642
0.6424044348323581,0.7663658017603072,0.24615839487733857
0.6443187005701049,0.7647570935242455,0.246373648375656
0.6462289377982782,0.7631436037549612,0.2465827402210593
0.6481351345733958,0.7615253425405659,0.24678566518429051
0.6500372789772376,0.7599023199990041,0.24698241819032138
0.6519353591169208,0.75827454627799,0.24717299431848078
0.6538293631249735,0.7566420315549431,0.2473573888025773
0.6557192791594093,0.7550047860369261,0.24753559703101863
0.6576050954038014,0.75336281996058,0.24770761454692702
0.659486800067356,0.7517161435920604,0.24787343704825052
0.6613643813849869,0.7500647672269732,0.24803306038787068
0.6632378276173879,0.7484087011903109,0.2481864805737063
0.6651071270511073,0.7467479558363868,0.24833369376881317
0.6669722679986204,0.7450825415487712,0.2484746962914801
0.6688332387984032,0.7434124687402265,0.24860948461532117
0.6706900278150043,0.7417377478526415,0.2487380553693634
0.672542623439119,0.7400583893569664,0.24886040533813159
0.6743910140876607,0.7383744037531479,0.2489765314617286
0.6762351882038339,0.7366858015700625,0.2490864308359117
0.6780751342572064,0.7349925933654512,0.24919010071216532
0.6799108407437816,0.7332947897258537,0.24928753849776988
0.6817422961860697,0.731592401266542,0.24937874175586644
0.6835694891331604,0.729885438631454,0.24946370820551786
0.6853924081607936,0.7281739124931269,0.24954243572176563
0.6872110418714317,0.7264578335526305,0.24961492233568314
0.68902537889433,0.7247372125395004,0.24968116623442493
0.6908354078856085,0.7230120602116709,0.2497411657612719
0.6926411175283226,0.7212823873554077,0.24979491941567303
0.6944424965325335,0.7195482047852403,0.24984242585328248
0.6962395336353795,0.7178095233438947,0.24988368388599363
0.6980322176011454,0.7160663539022254,0.2499186924819685
0.6998205372213342,0.7143187073591474,0.24994745076566377
0.7016044813147354,0.7125665946415682,0.2499699580178524
0.7033840387274968,0.7108100267043195,0.24998621367564203
0.7051591983331925,0.7090490145300882,0.24999621733248859
0.7069299490328937,0.7072835691293488,0.24999996873820685
0.7086962797552375,0.7055137015402934,0.24999746779897644
0.7104581794564963,0.7037394228287633,0.2499887145773443
0.7122156371206467,0.70196074408818,0.24997370929222318
0.7139686417594387,0.700177676439475,0.24995245231888588
0.7157171824124642,0.6983902310310215,0.2499249441889563
0.7174612481472251,0.6965984190385632,0.24989118559039566
0.7192008280592028,0.6948022516651461,0.24985117736748585
0.7209359112719249,0.6930017401410469,0.24980492052080766
0.7226664869370346,0.6911968957237038,0.24975241620721644
0.7243925442343575,0.6893877296976457,0.24969366573981255
0.7261140723719698,0.6875742533744219,0.24962867058790905
0.7278310605862656,0.6857564780925309,0.2495574323769945
0.729543498142024,0.6839344152173501,0.24947995288869257
0.7312513743324769,0.6821080761410642,0.24939623406071748
0.7329546784793749,0.6802774722825945,0.24930627798682545
0.7346533999330552,0.678442615087527,0.2492100869167624
0.7363475280725074,0.6766035160280414,0.24910766325620767
0.7380370523054397,0.6747601866028387,0.24899900956671375
0.7397219620683464,0.6729126383370696,0.24888412856564235
0.7414022468265725,0.671060882782263,0.2487630231260965
0.7430778960743804,0.6692049315162526,0.2486356962768484
0.7447488993350152,0.6673447961431057,0.24850215120226404
0.7464152461607706,0.6654804882930501,0.2483623912422234
0.7480769261330537,0.6636120196224008,0.24821641989203663
0.7497339288624507,0.6617394018134886,0.24806424080235737
0.7513862439887914,0.6598626465745856,0.2479058577790906
0.7530338611812143,0.6579817656398327,0.24774127478329802
0.7546767701382309,0.6560967707691662,0.24757049593109878
0.7563149605877904,0.6542076737482442,0.24739352549356666
0.7579484222873437,0.6523144863883727,0.24721036789662304
0.7595771450239075,0.6504172205264324,0.24702102772092638
0.7612011186141283,0.6485158880248036,0.24682550970175765
0.7628203329043459,0.6466105007712935,0.24662381872890196
0.7644347777706568,0.6447010706790601,0.24641595984652592
0.766044443118978,0.6427876096865394,0.24620193825305203
0.7676493188851093,0.6408701297573696,0.2459817593010282
0.769249395034797,0.638948642880317,0.2457554284969942
0.7708446615637959,0.6370231610692008,0.24552295150134376
0.772435108497933,0.6350936963628174,0.2452843341281831
0.7740207258931682,0.6331602608248665,0.24503958234518544
0.7756015038356582,0.6312228665438742,0.24478870227344188
0.777177432441817,0.6292815256331183,0.2445317001873082
0.778748501858379,0.6273362502305524,0.2442685825142479
0.7803147022624596,0.6253870524987298,0.24399935583467178
0.781876023861617,0.6234339446247278,0.24372402688177286
0.7834324568939136,0.6214769388200709,0.2434426025413583
0.7849839916279767,0.6195160473206555,0.24315508985167733
0.7865306183630596,0.617551282386672,0.24286149600324478
0.7880723274291022,0.6155826563025294,0.2425618283386617
0.7896091091867912,0.6136101813767778,0.24225609435243145
0.7911409540276207,0.6116338699420317,0.24194430169077236
0.7926678523739523,0.6096537343548927,0.24162645815142642
0.7941897946790747,0.6076697869958726,0.24130257168346456
0.7957067714272635,0.6056820402693154,0.24097265038708737
0.7972187731338409,0.6036905066033204,0.24063670251342298
0.7987257903452345,0.6016951984496639,0.24029473646432026
0.8002278136390372,0.5996961282837221,0.23994676079213925
0.8017248336240651,0.5976933086043922,0.23959278419953667
0.8032168409404172,0.5956867519340148,0.23923281553924866
0.8047038262595334,0.5936764708182956,0.23886686381386932
0.8061857802842529,0.5916624778262268,0.2384949381756256
0.8076626937488721,0.5896447855500085,0.23811704792614796
0.8091345574192031,0.5876234066049703,0.23773320251623853
0.810601362092631,0.5855983536294918,0.2373434115456341
0.8120630985981715,0.583569639284924,0.23694768476276631
0.8135197577965283,0.5815372762555105,0.23654603206451785
0.8149713305801503,0.5795012772483072,0.23613846349597475
0.8164178078732882,0.577461654993104,0.23572498925017552
0.817859180632052,0.5754184222423441,0.23530561966785582
0.8192954398444666,0.573371591771045,0.23488036523719014
0.820726576530529,0.5713211763767186,0.23444923659352943
0.8221525817422638,0.569267188879291,0.234012244519135
0.8235734465637794,0.5672096421210218,0.23356939994290887
0.8249891621113239,0.5651485489664251,0.23312071394012077
0.8263997195333402,0.5630839223021881,0.23266619773213068
0.8278051100105221,0.5610157750370904,0.2322058626861085
0.8292053247558687,0.5589441201019242,0.23173972031474965
0.8306003550147395,0.5568689704494125,0.23126778227598727
0.8319901920649094,0.5547903390541288,0.23079006037270042
0.8333748272166231,0.5527082389124153,0.23030656655241907
0.8347542518126494,0.5506226830423024,0.2298173129070254
0.8361284572283353,0.548533684483427,0.22932231167245112
0.8374974348716601,0.5464412562969505,0.2288215752283717
0.8388611761832887,0.5443454115654778,0.22831511609789654
0.8402196726366258,0.5422461633929754,0.22780294694725603
0.8415729157378686,0.5401435249046889,0.22728508058548452
0.84292089702606,0.538037509247062,0.22676152996410026
0.844263608073142,0.5359281295876529,0.22623230817678114
0.8456010404840075,0.5338153991150535,0.22569742845903748
0.8469331858965539,0.5316993310388055,0.225156904187881
0.8482600359817344,0.5295799385893188,0.22461074888149016
0.8495815824436104,0.5274572350177886,0.22405897619887208
0.8508978170194039,0.5253312335961121,0.22350159993952118
0.8522087314795482,0.5232019476168063,0.22293863404307376
0.8535143176277402,0.5210693903929237,0.2223700925889594
0.8548145673009909,0.5189335752579705,0.22179598979604911
0.8561094723696775,0.5167945155658218,0.2212163400222994
0.8573990247375928,0.5146522246906399,0.22063115776439354
0.8586832163419971,0.5125067160267883,0.22004045765737856
0.8599620391536679,0.5103580029887503,0.21944425447429974
0.8612354851769506,0.5082060990110435,0.21884256312583072
0.8625035464498075,0.5060510175481368,0.21823539865990085
0.8637662150438692,0.5038927720743653,0.21762277626131882
0.8650234830644825,0.5017313760838473,0.2170047112513927
0.8662753426507608,0.4995668430903986,0.21638121908754696
0.8675217859756329,0.4973991866274494,0.21575231536293604
0.8687628052458921,0.495228420247958,0.21511801580605378
0.8699983927022447,0.49305455752432803,0.2144783362803409
0.8712285406193587,0.49087761204832153,0.21383329278378746
0.8724532413059118,0.48869759743097607,0.21318290144853336
0.8736724871046403,0.48651452730251754,0.21252717854046446
0.8748862703923858,0.4843284153122769,0.2118661404588062
0.8760945835801436,0.4821392751286031,0.2111998037357129
0.8772974191131101,0.47994712043877924,0.21052818503585502
0.8784947694707301,0.4777519649489353,0.20985130115600162
0.8796866271667434,0.47555382238396415,0.209169169024601
0.8808729847492321,0.47335270648743427,0.20848180570135671
0.8820538348006666,0.4711486310215051,0.20778922837680144
0.8832291699379529,0.4689416097668396,0.20709145437186657
0.8843989828124774,0.46673165652251963,0.20638850113744947
0.8855632661101547,0.4645187851059582,0.2056803862539767
0.8867220125514713,0.4623030093528144,0.20496712743096462
0.8878752148915328,0.4600843431169056,0.20424874250657613
0.8890228659201079,0.45786280027012227,0.20352524944717504
0.8901649584616745,0.4556383947023398,0.20279666634687618
0.8913014853754643,0.45341114032133245,0.20206301142709335
0.8924324395555066,0.45118105105268674,0.2013243030360834
0.893557813930674,0.44894814083971324,0.20058055964848726
0.8946776014647257,0.4467124236433607,0.1998317998648682
0.8957917951563522,0.4444739134421276,0.1990780424112463
0.8969003880392181,0.44223262423197585,0.19831930613863044
0.898003373182007,0.4399885700262419,0.19755561002254646
0.8991007436884632,0.43774176485555094,0.1967869731625631
0.9001924926974365,0.43549222276772714,0.1960134147818138
0.9012786133829239,0.4332399578277078,0.19523495422651646
0.9023590989541127,0.4309849841174536,0.19445161096548902
0.9034339426554231,0.42872731573586226,0.19366340458966322
0.9045031377665501,0.4264669667986787,0.192870354811594
0.9055666776025056,0.4242039514384084,0.19207248146496705
0.906624555513661,0.4219382838042275,0.19126980450410233
0.9076767648857867,0.41966997806189593,0.1904623440034554
0.9087232991400964,0.41739904839366715,0.189650120157115
0.9097641517332854,0.4151255089982013,0.18883315327829847
0.9107993161575736,0.41284937409047434,0.18801146379884315
0.9118287859407447,0.4105706579016914,0.18718507226869605
0.9128525546461879,0.40828937467919574,0.1863539993553992
0.913870615872937,0.4060055386863815,0.18551826584357353
0.9148829632557116,0.40371916420260284,0.18467789263439824
0.9158895904649559,0.4014302655230862,0.18383290074508896
0.9168904912068786,0.39913885695883944,0.18298331130837117
0.9178856592234925,0.3968449528365639,0.18212914557195262
0.9188750882926534,0.39454856749856326,0.1812704248979911
0.919858772228099,0.39224971530265546,0.18040717076256102
0.9208367048794877,0.38994841062208124,0.17953940475511534
0.9218088801324367,0.387644667845416,0.17866714857794666
0.922775291908561,0.3853385013764782,0.17779042404564355
0.9237359341655104,0.3830299256342407,0.17690925308454566
0.924690800897008,0.38071895505273956,0.17602365773219486
0.9256398861328876,0.37840560408098467,0.1751336601367846
0.926583183939131,0.3760898871828684,0.1742392825566054
0.9275206884179047,0.37377181883707633,0.1733405473594887
0.9284523937075976,0.3714514135369958,0.17243747702224724
0.929378293982857,0.3691286857906253,0.1715300941301127
0.9302983834546252,0.3668036501204849,0.17061842137617153
0.9312126563701758,0.3644763210635238,0.16970248156079654
0.9321211070131493,0.362146713171031,0.16878229759107743
0.9330237297035896,0.3598148410085428,0.16785789248024735
0.9339205187979785,0.3574807191557534,0.16692928934710785
0.934811468689272,0.355144362206422,0.16599651141545005
0.9356965738069344,0.3528057847682832,0.16505958201347468
0.936575828616974,0.35046500146295423,0.16411852457320766
0.9374492276219771,0.3481220269258447,0.16317336262991514
0.9383167653611427,0.3457768758060641,0.1622241198215138
0.9391784364103163,0.34342956276633124,0.16127081988798078
0.9400342353820244,0.3410801024828814,0.16031348667075895
0.9408841569255072,0.3387285096453758,0.15935214411216148
0.9417281957267535,0.33637479895680855,0.15838681625477238
0.9425663465085324,0.33401898513341605,0.1574175272408459
0.9433986040304274,0.33166108290458335,0.1564443013117019
0.9442249630888684,0.3293011070127539,0.15546716280712053
0.945045418517165,0.32693907221333546,0.1544861361647326
0.9458599651855379,0.3245749932746098,0.15350124591940933
0.9466685980011521,0.32220888497763844,0.15251251670264773
0.9474713119081476,0.319840762116172,0.15151997324195562
0.9482681018876717,0.31747063949655613,0.1505236403602323
0.9490589629579101,0.31509853193764037,0.14952354297514844
0.9498438901741184,0.3127244542706842,0.14851970609852244
0.9506228786286525,0.3103484213392654,0.1475121548356952
0.9513959234509997,0.30797044799918627,0.14650091438490195
0.9521630198078088,0.3055905491183819,0.14548601003664252
0.952924162902921,0.3032087395768257,0.1444674671730482
0.9536793479773987,0.30082503426643814,0.1434453112672477
0.9544285703095566,0.29843944809099177,0.1424195678827292
0.9551718252149902,0.2960519959660199,0.14139026267270208
0.9559091080466057,0.2936626928187215,0.1403574213794542
0.9566404141946485,0.2912715535878697,0.13932106983370923
0.957365739086733,0.2888785932237166,0.13828123395397957
0.9580850781878697,0.28648382668790157,0.13723793974591914
0.958798427000495,0.28408726895335606,0.13619121330167216
0.9595057810644986,0.2816889350042109,0.13514108079922107
0.9602071359572513,0.2792888398357028,0.1340875685017318
0.9609024872936329,0.2768869984540797,0.13303070275689674
0.9615918307260599,0.2744834258765082,0.13197050999627616
0.9622751619445119,0.2720781371309781,0.13090701673463653
0.9629524766765593,0.26967114725621016,0.12984024956928836
0.9636237706873895,0.26726247130156033,0.12877023517941988
