x,y,z
0.8906414659779865,0.20249012313582598,-0.5929732822163285
0.8860298014751945,0.20539424068692452,-0.6556883774442672
0.8813287630259115,0.20821548774797607,-0.7141727937922906
0.8765388248245245,0.21095272602938828,-0.7680491739767269
0.8716604700327513,0.21360485113662214,-0.816969893010442
0.8666941907309024,0.21617079301578243,-0.8606193011733467
0.861640487868246,0.2186495163853528,-0.8987157606698233
0.8564998712124766,0.221040021153901,-0.9310134628320111
0.8512728592982952,0.22334134282358645,-0.9573040141438622
0.8459599793751037,0.2255525528793062,-0.9774177808525109
0.840561767353822,0.22767275916332352,-0.9912249834911597
0.8350787677528305,0.22970110623522697,-0.9986365342513263
0.8295115336430441,0.23163677571707536,-0.9996046118014953
0.8238606265921239,0.23347898662358885,-0.9941229698432931
0.8181266166078323,0.23522699567725355,-0.9822269774142954
0.8123100820805355,0.2368800976082118,-0.9639933906774241
0.8064116097248619,0.23843762543881786,-0.9395398576694087
0.8004317945205197,0.2398989507527434,-0.9090241592038113
0.7943712396522812,0.24126348394852498,-0.8726431908265123
0.7882305564491395,0.24253067447745086,-0.8306316923923565
0.782010364322644,0.24370001106569097,-0.783260733460075
0.7757112907044199,0.24477102192058073,-0.7308359642781246
0.7693339709828789,0.24574327492097545,-0.6736956436465578
0.7628790484391283,0.24661637779159848,-0.612208456379691
0.7563471741820823,0.24738997826131262,-0.5467711344518948
0.7497390070827848,0.24806376420525098,-0.47780589717551597
0.7430552137079492,0.24863746377075022,-0.4057577269275956
0.7362964682527217,0.24911084548703505,-0.3310914980031343
0.7294634524726749,0.24948371835860988,-0.2542889771203174
0.722556855615039,0.24975593194231963,-0.1758457149312546
0.7155773743491779,0.24992737640804927,-0.0962678485950464
0.7085257126963154,0.249997982583037,-0.016068836043842884
0.7014025819585207,0.24996772197978334,0.06423385698670739
0.6942087006469593,0.24983660680754502,0.1441220957864409
0.6869447944094169,0.249604689967409,0.22308041981606838
0.679611595957103,0.24927206503094823,0.3005993685980855
0.672209844990742,0.24883886620246864,0.3761787688936696
0.6647402881259598,0.2483052682648612,0.44933096195578964
0.6572036788179725,0.2476714865090827,0.5195839500354331
0.6496007772855853,0.24693777664729186,0.5864844418388334
0.641932350434509,0.24610443470967722,0.6496007772855849
0.6341991717800023,0.24517179692501773,0.7085257126963149
0.626402021368847,0.24414023958502443,0.7628790484391279
0.6185416857006649,0.2430101788925177,0.812310082080535
0.6106189576485829,0.2417820707935019,0.8564998712124763
0.6026346363792565,0.24045641079320482,0.895163291355062
0.5945895272722571,0.2390337337561556,0.9280508756568893
0.586484441838834,0.23751461369038332,0.9549504245226877
0.5783201976400559,0.235899663515821,0.9756883747825421
0.5700976182043452,0.2341895348170114,0.9901309195684413
0.5618175329444068,0.23238491758021126,0.998184871672407
0.5534807770735664,0.23048653991500287,0.9997982648155813
0.5450881915215213,0.22849516776052284,0.9949606889487234
0.5366406228495171,0.22641160457642892,0.9837033574206646
0.5281389231649537,0.22423669101872748,0.9660989055813342
0.5195839500354336,0.2219713046005938,0.9422609221188206
0.5109765664022593,0.21961635933832166,0.9123432161544145
0.5023176404933873,0.2171728053825445,0.8765388248245247
0.4936080457358513,0.21464162863487823,0.8350787677528312
0.48484866066765775,0.2120238503501388,0.7882305564491396
0.47604036884916917,0.2093205267242962,0.7362964682527225
0.4671840587739782,0.20653274846833095,0.6796115959571033
0.45828062377928597,0.2036616403681642,0.6185416857006659
0.44933096195579014,0.20070836083084,0.5534807770735667
0.44033597605709546,0.1976741014171427,0.48484866066765897
0.4312965734086517,0.19456008636083696,0.41308816947396226
0.4222136658162329,0.19136757207472627,0.33866232160435916
0.41308816947396176,0.18809784664372695,0.26205133277340426
0.40392100487189514,0.18475222930516486,0.18374951781657192
0.39471309670317184,0.1813320699165014,0.10426210123713277
0.3854653737707406,0.17783874841070674,0.02410195736092852
0.3761787688936701,0.17427367423949716,-0.05621369886760704
0.36685421881305674,0.17063828580466361,-0.13616664909624485
0.357492664097534,0.16693404987771857,-0.21524101525004422
0.3480950490483988,0.16316246100809792,-0.292926588116306
0.33866232160435783,0.15932504092015387,-0.3687221193525199
0.3291954332459108,0.15542333789918478,-0.44213855567632476
0.31969533889937257,0.15145892616674747,-0.5127021943696667
0.3101629968405515,0.14743340524550605,-0.5799577397369358
0.30059936859808606,0.14334839931387117,-0.6434712407960363
0.2910054188564572,0.13920555655069294,-0.7028328912475653
0.2813821153586789,0.13500654847026894,-0.7576596736559852
0.27173042880868303,0.13075306924793817,-0.8075978307817762
0.26205133277340376,0.12644683503653134,-0.8523251481188978
0.25234580358457326,0.12208958327395397,-0.8915530329099955
0.2426148202402402,0.11768307198218192,-0.9250283762249741
0.23285936430601664,0.1132290790579512,-0.9525351860883292
0.22308041981606888,0.10872940155542996,-0.9738959811178267
0.21327897317385622,0.10418585496115955,-0.9889729356824235
0.20345601305263397,0.09960027246156045,-0.9976687691905392
0.19361253029572412,0.09497450420329487,-0.9999273737707647
0.18374951781657053,0.09031041654678834,-0.9957341762950347
0.17386797049858202,0.0856098913132077,-0.9851162324083932
0.16396888509477991,0.08087482502520289,-0.9681420519586506
0.15405326012725384,0.0761071281417154,-0.9449211569523001
0.14412209578644228,0.07130872428716553,-0.9156033748888923
0.13417639383024155,0.06648154947532608,-0.8803778720334512
0.12421715748296006,0.061627551328199054,-0.8394719328645378
0.11424539133412126,0.056748688290206975,-0.7931494935732714
0.10426210123713224,0.051846928838019515,-0.7417094390755946
0.09426829420782143,0.04692425068633058,-0.6854836745258918
0.08426497832286252,0.04198263998990993,-0.6248349837751078
0.0742531626180879,0.03702409054224767,-0.5601546885911415
0.0642338569867088,0.03205060297111857,-0.49186012374489396
0.054208072077445504,0.027064183931387143,-0.4203919442533603
0.0441768191925848,0.02206684529538274,-0.34621128215420355
0.03414111018596805,0.01706060334116782,-0.2697967711570255
0.024101957360927104,0.012047477939030366,-0.19164145836913807
0.01406037336817135,0.0070294917365251765,-0.11224962302216576
0.004017371103643291,0.002008669342396423,-0.03213352272596831
-0.006026036393654198,-0.00301296349029289,0.048189911756119516
-0.016068836043841465,-0.00803338068149137,0.12820241188447148
-0.026110014828353373,-0.01305055664162339,0.20738771535207617
-0.036148559892120825,-0.01806246708885357,0.2852348971486594
-0.046183458645739396,-0.0230670898658254,0.3612416661871515
-0.05621369886760779,-0.028062405755541066,0.4349176062217189
-0.06623826880603144,-0.03304639929605597,0.5057873401461238
-0.07625615728127871,-0.03801705959365825,0.5733935972554838
-0.08626635378757716,-0.042972381134204055,0.6373001636806139
-0.09626784859504522,-0.047910364592283934,0.6970946969579879
-0.10625963285154195,-0.05282901763789052,0.7523913865749065
-0.1162406986844319,-0.05772635574026553,0.8028334433233594
-0.1262100393022476,-0.06260040296859827,0.848095401400554
-0.13616664909624646,-0.067449192789256,0.8878852184023748
-0.146109523741845,-0.07227076885922118,0.9219461596600106
-0.1560376602999268,-0.07706318581541864,0.9500584547615327
-0.1659500573180076,-0.08182451005961129,0.9720407155700701
-0.17584571493125342,-0.08655282053855035,0.9877511065891672
-0.18572363496333552,-0.09124620951906268,0.9970882601237929
-0.19558282102711821,-0.09590278335776543,0.9999919303321481
-0.20542227862516294,-0.1005206632650942,0.9964433819481405
-0.21524101525004496,-0.10509798606333974,0.9864655111663941
-0.22503804048446607,-0.10963290493838412,0.9701226979098041
-0.23481236610115983,-0.1141235901848364,0.9475203904328477
-0.24456300616257245,-0.11856822994426362,0.9188044249409089
-0.2542889771203163,-0.12296503093622299,0.8841600846156047
-0.2639892979143785,-0.12731221918179628,0.8438109041175544
-0.27366299007208267,-0.13160804071933888,0.7980172272802404
-0.2833090778067858,-0.13585076231215037,0.7470745273011378
-0.29292658811630756,-0.14003867214778504,0.6913115002686627
-0.3025145508810755,-0.14417008052871666,0.6310879443260548
-0.3120719989619829,-0.14824332055408213,0.566792438156363
-0.32159796829794246,-0.15225674879222584,0.4988398337676218
-0.33109149800313314,-0.15620874594377648,0.4276685797553992
-0.34055163046392295,-0.16009771749498547,0.35373789231379976
-0.3499774114354652,-0.1639220943610668,0.2775247922482767
-0.3593678901379521,-0.16768033351927566,0.19952102710829528
-0.3687221193525206,-0.17137091863147266,0.12022989829904294
-0.37803915551679884,-0.1749923606559215,0.04016301364453392
-0.38731805882008236,-0.17854319844807265,-0.04016301364453091
-0.39655789329813423,-0.18202199935009267,-0.12022989829903998
-0.40575772692759454,-0.18542735976889826,-0.19952102710829234
-0.41491663171999515,-0.18875790574246543,-0.2775247922482738
-0.4240336838153648,-0.19201229349418172,-0.353737892313797
-0.4331079635754191,-0.19518920997502046,-0.42766857975539485
-0.4421385556763262,-0.1982873733933176,-0.4988398337676177
-0.45112454920103323,-0.20130553373193597,-0.5667924381563606
-0.4600650377311521,-0.2042424732526105,-0.6310879443260524
-0.46895911943838925,-0.20709700698726938,-0.6913115002686593
-0.4778058971755149,-0.20986798321613412,-0.7470745273011345
-0.4866044785668561,-0.21255428393240347,-0.7980172272802386
-0.4953539760983121,-0.21515482529333668,-0.8438109041175528
-0.5040535072068774,-0.2176685580575515,-0.8841600846156025
-0.5127021943696674,-0.22009446800836263,-0.918804424940907
-0.5212991651924324,-0.22243157636298735,-0.9475203904328467
-0.529843552497557,-0.22467894016745582,-0.9701226979098034
-0.5383344944115321,-0.2268356526770648,-0.9864655111663934
-0.5467711344518938,-0.22890084372222283,-0.9964433819481402
-0.5551526216136142,-0.230873680059537,-0.9999919303321481
-0.5634781104549442,-0.23275336570800279,-0.9970882601237931
-0.5717467611826925,-0.23453914227015812,-0.9877511065891679
-0.5799577397369371,-0.2362302892380749,-0.9720407155700712
-0.588110217875155,-0.23782612428406225,-0.9500584547615337
-0.5962033732557686,-0.23932600353596556,-0.9219461596600117
-0.6042363895210942,-0.24072932183694978,-0.887885218402377
-0.6122084563796901,-0.2420355129896625,-0.8480954014005565
-0.6201187696880885,-0.2432440499846775,-0.8028334433233612
-0.6279665315319111,-0.24435444521312774,-0.7523913865749084
-0.6357509503063539,-0.24536625066344073,-0.6970946969579888
-0.6434712407960369,-0.24627905810209824,-0.6373001636806176
-0.65112662425421,-0.24709249923834642,-0.5733935972554862
-0.6587163284813029,-0.24780624587278996,-0.5057873401461264
-0.6662395879028187,-0.24842001002981096,-0.43491760622171993
-0.6736956436465569,-0.24893354407375862,-0.361241666187156
-0.6810837436191619,-0.24934664080886285,-0.285234897148664
-0.688403142581985,-0.24965913356283154,-0.20738771535207912
-0.6956531022262582,-0.24987089625409806,-0.12820241188447445
-0.7028328912475665,-0.2499818434426912,-0.04818991175612429
-0.7099417854196161,-0.2499919303647078,0.03213352272596354
-0.7169790676672855,-0.2499011529503738,0.11224962302216278
-0.723944028138958,-0.24970954782568602,0.19164145836913513
-0.7308359642781238,-0.2494171922976348,0.2697967711570209
-0.7376541808942486,-0.24902420432301287,0.3462112821541991
-0.7443979902328954,-0.24853074246082324,0.4203919442533576
-0.7510667120450998,-0.24793700580830555,0.49186012374489135
-0.7576596736559857,-0.24724323392060593,0.5601546885911375
-0.7641762100326203,-0.2464497067141238,0.624834983775104
-0.770615663851093,-0.24555674435357383,0.6854836745258895
-0.7769773855628224,-0.24456470712280903,0.7417094390755926
-0.7832607334600742,-0.24347399527945682,0.7931494935732685
-0.7894650737406929,-0.24228504889342684,0.8394719328645353
-0.7955897805720307,-0.24099834766935602,0.8803778720334499
-0.8016342361540771,-0.23961441075306184,0.9156033748888911
-0.807597830781776,-0.2381337965220824,0.9449211569522985
-0.8134799629065275,-0.23655710236038752,0.9681420519586493
-0.819280039196864,-0.23488496441735215,0.9851162324083926
-0.8249974745983022,-0.23311805735108895,0.9957341762950344
-0.8306316923923558,-0.23125709405624378,0.9999273737707647
-0.8361821242547106,-0.22930282537636332,0.9976687691905394
-0.8416482103125502,-0.22725603980095282,0.988972935682424
-0.847029399201031,-0.2251175631473433,0.9738959811178274
-0.8523251481188985,-0.22288825822749894,0.9525351860883295
-0.8575349228832394,-0.2205690244998981,0.925028376224976
-0.8626581979833656,-0.2181607977066281,0.8915530329099969
-0.8676944566338213,-0.2156645494958415,0.8523251481188995
-0.872643190826512,-0.21308128702972465,0.8075978307817769
-0.8775039013819468,-0.21041205257813772,0.7576596736559883
-0.8822760979995918,-0.20765792309808911,0.7028328912475688
-0.8869592993073256,-0.2048200097992161,0.6434712407960386
-0.8915530329099957,-0.20189945769544412,0.5799577397369382
-0.8960568354370689,-0.19889744514300783,0.5127021943696708
-0.900470252589373,-0.19581518336501874,0.44213855567632904
-0.9047928391849194,-0.19265391596277337,0.3687221193525227
-0.9090241592038111,-0.18941491841399657,0.2929265881163089
-0.9131637858322222,-0.18609949755822405,0.2152410152500489
-0.9172113015054528,-0.18270899106953115,0.13616664909624956
-0.9211662979500466,-0.1792447669168215,0.05621369886761004
-0.9250283762249747,-0.17570822281189177,-0.02410195736092552
-0.9287971467618763,-0.1721007856454965,-0.10426210123712802
-0.9324722294043557,-0.16842391091163944,-0.18374951781656723
-0.936053253446327,-0.16467908212032586,-0.26205133277340137
-0.9395398576694084,-0.16086781019900934,-0.33866232160435633
-0.9429316903793581,-0.156991632882978,-0.41308816947395793
-0.9462284094415497,-0.15305211409492275,-0.4848486606676548
-0.9494296823154834,-0.14905084331394228,-0.5534807770735641
-0.9525351860883293,-0.14498943493423444,-0.6185416857006636
-0.9555446075074996,-0.14086952761373628,-0.6796115959570999
-0.9584576430122471,-0.1366927836129737,-0.7362964682527193
-0.9612739987642843,-0.13246088812438941,-0.7882305564491379
-0.9639933906774238,-0.128175548592417,-0.8350787677528295
-0.9666155444462337,-0.12383849402457828,-0.8765388248245224
-0.969140195573707,-0.11945147429387899,-0.9123432161544126
-0.9715670893979415,-0.11501625943278819,-0.9422609221188196
-0.9738959811178269,-0.11053463891908172,-0.9660989055813334
-0.9761266358177394,-0.10600842095384128,-0.9837033574206644
-0.978258828491236,-0.1014394317318989,-0.9949606889487229
-0.980292344063752,-0.0968295147050208,-0.9997982648155812
-0.9822269774142952,-0.09218052983813033,-0.9981848716724072
-0.9840625333961367,-0.08749435285886642,-0.9901309195684417
-0.985798826856495,-0.08277287450078358,-0.9756883747825431
-0.987435682655213,-0.07801799974049596,-0.9549504245226889
-0.9889729356824236,-0.07323164702907707,-0.9280508756568904
-0.9904104308752051,-0.06841574751802079,-0.8951632913550629
-0.9917480232332221,-0.06357224428007936,-0.8564998712124787
-0.9929855778333516,-0.05870309152529019,-0.8123100820805373
-0.994122969843293,-0.05381025381251142,-0.7628790484391298
-0.9951600845341595,-0.048895705256779685,-0.7085257126963164
-0.9960968172920514,-0.04396142873281365,-0.6496007772855884
-0.9969330736286081,-0.03900941507498194,-0.5864844418388365
-0.9976687691905392,-0.03404166227406181,-0.5195839500354357
-0.9983038297681335,-0.029060174671108108,-0.44933096195579153
-0.9988381913027441,-0.0240669621487616,-0.376178768893674
-0.9992717998932505,-0.019064039320319918,-0.3005993685980892
-0.9996046118014953,-0.014053424716902137,-0.2230804198160713
-0.9998365934566958,-0.009037139973030394,-0.14412209578644386
-0.9999677214588312,-0.00401720901096072,-0.06423385698671304
-0.999997982581002,0.0010043427759105243,0.016068836043838106
-0.9999273737707647,0.006025489340231533,0.09626784859504253
-0.9997559021504395,0.011044204798146013,0.17584571493125165
-0.9994835850163922,0.016058464246676844,0.25428897712031195
-0.9991104498372891,0.021066244580715335,0.33109149800312976
-0.9986365342513264,0.02606552530928282,0.40575772692759204
-0.9980618860624335,0.03105428937073983,0.47780589717551336
-0.9973865632354515,0.036030523946610216,0.5467711344518902
-0.9966106338902857,0.04099222127369469,0.6122084563796872
-0.9957341762950346,0.0459373794541424,0.6736956436465549
-0.9947572788580948,0.05086400326315831,0.7308359642781226
-0.9936800401192438,0.05577010495401709,0.7832607334600736
-0.9925025687396994,0.06065370506005976,0.8306316923923538
-0.9912249834911598,0.0655128331933507,0.8726431908265104
-0.9898474132438225,0.07034552883966955,0.9090241592038101
-0.9883699969533858,0.07514984214952139,0.939539857669408
-0.9867928836470314,0.07992383472484287,0.9639933906774227
-0.9851162324083932,0.08466558040108922,0.9822269774142947
-0.9833402123615091,0.08937316602438333,0.9941229698432927
-0.9814650026537629,0.0940446922234174,0.9996046118014952
-0.9794907924378127,0.09867827417579268,0.9986365342513266
-0.977417780852511,0.10327204236849022,0.9912249834911603
-0.9752461770028183,0.10782414335216275,0.9774177808525115
-0.9729761999387102,0.11233274048894741,0.9573040141438629
-0.9706080786330816,0.11679601469349428,0.9310134628320129
-0.9681420519586502,0.12121216516691422,0.8987157606698251
-0.965578368663862,0.1255794101233467,0.8606193011733482
-0.9629172873477994,0.1298959875088583,0.8169698930104432
-0.9601590764340964,0.13416015571237902,0.7680491739767299
-0.9573040141438625,0.13837019426839134,0.7141727937922937
-0.954352388467619,0.14252440455108614,0.6556883774442698
-0.9513044971362493,0.14662111045970835,0.5929732822163305
-0.9481606475909661,0.15065865909481385,0.5264321628773599
-0.9449211569523,0.15463542142516598,0.4564943607393494
-0.9415863519881122,0.1585497929450004,0.38361113343106495
-0.9381565690806327,0.1624001943213962,0.308252743261677
-0.9346321541925297,0.16618507203148972,0.2309054229610672
-0.9310134628320114,0.16990289898927557,0.1520682383746373
-0.9273008600169675,0.17355217516173965,0.07224986835541815
-0.9234947202381485,0.1771314281740787,-0.008034677369582691
-0.9195954274213911,0.1806392139037597,-0.08826738118152885
-0.9156033748888919,0.18407411706318022,-0.16793055995963502
-0.9115189653195319,0.18743475177069605,-0.24651020531279244
-0.9073426107082598,0.19071976210978198,-0.32349930010080874
-0.9030747323245328,0.1939278226761049,-0.39840108984623984
-0.8987157606698236,0.1970576391122847,-0.47073228792872346
-0.8942661354341952,0.2001079486301298,-0.5400261938810724
-0.8897263054519498,0.20307752052013375,-0.6058357046669876
-0.8850967286563548,0.2059651566480309,-0.6677361995108727
-0.8803778720334511,0.20876969193820746,-0.7253282796660022
-0.875570211574947,0.21148999484377579,-0.7782403454433454
-0.8706742322302066,0.21412496780311907,-0.826130993873322
-0.8656904278573317,0.2166735476827255,-0.868691221530177
-0.8606193011733471,0.219134706206131,-0.9056464183057136
-0.85546136370349,0.22150745036879851,-0.9367581392680442
-0.8502171357296143,0.2237908228387655,-0.9618256431728183
-0.8448871462377086,0.2259839023428993,-0.9806871877000706
-0.8394719328645371,0.22808580403860337,-0.9932210730594443
-0.8339720418434087,0.23009567987082552,-0.99934642723018
-0.8283880279490782,0.2320127189142223,-0.9990237277692787
-0.822720454441786,0.2338361477003438,-0.9922550568210041
-0.8169698930104424,0.23556523052970504,-0.9790840876823239
-0.8111369237149598,0.23719926976861921,-0.9595958030109748
-0.8052221349277443,0.23873760613067194,-0.9339159464943566
-0.7992261232743445,0.24017961894272372,-0.9022102115172259
-0.7931494935732711,0.24152472639533337,-0.8646831720631324
-0.7869928587749875,0.24277238577750107,-0.8215769627477006
-0.7807568399000825,0.2439220936956355,-0.7731697165005641
-0.7744420659766278,0.24497338627665904,-0.7197737699764164
-0.7680491739767273,0.24592583935516607,-0.6617336482743834
-0.7615788087522656,0.2467790686445619,-0.5994238419688234
-0.7550316229698623,0.24753272989211036,-0.5332463907947971
-0.748408277045037,0.24818651901782984,-0.46362828957887126
-0.7417094390755935,0.24874017223718078,-0.39101873315292934
-0.7349357847742285,0.24919346616749452,-0.31588621802754063
-0.7280879974003711,0.24954621791810175,-0.23871551952565737
-0.7211667676912649,0.24979828516412358,-0.16000456388104153
-0.7141727937922911,0.24994956620389533,-0.08026121548342295
-0.7071067811865477,0.25000000000000006,-1.2246467991473533e-15
