x,y,z
0.14528259173131666,0.5811303669252667,0.9523157248405892
0.1462982258161347,0.5851929032645388,0.9515498187536174
0.14731020107260245,0.5892408042904098,0.9507779632388994
0.1483184921918433,0.5932739687673731,0.9500001631223505
0.14932307395711847,0.5972922958284739,0.9492164232670532
0.15032392124445798,0.6012956849778319,0.9484267485732281
0.15132100902328877,0.6052840360931551,0.9476311439782017
0.15231431235706072,0.6092572494282429,0.946829614456377
0.15330380640387045,0.6132152256154818,0.9460221650192017
0.15428946641708244,0.6171578656683298,0.9452088007151362
0.15527126774594796,0.6210850709837918,0.9443895266296238
0.15624918583622163,0.6249967433448866,0.9435643478850572
0.15722319623077552,0.6288927849231021,0.9427332696407471
0.15819327457021062,0.6327730982808425,0.9418962970928904
0.15915939659346628,0.6366375863738651,0.9410534354745367
0.16012153813842692,0.6404861525537078,0.9402046900555566
0.16107967514252625,0.6443187005701049,0.9393500661426084
0.16203378364334892,0.6481351345733958,0.9384895690791043
0.1629838397792302,0.6519353591169208,0.9376232042451781
0.16392981978985233,0.6557192791594093,0.9367509770576506
0.164871700016839,0.659486800067356,0.9358728929699963
0.16580945690434698,0.6632378276173879,0.9349889574723091
0.1667430669996551,0.6669722679986204,0.9340991760912679
0.1676725069537511,0.6706900278150043,0.9332035543901024
0.16859775352191517,0.6743910140876607,0.9323020979685576
0.16951878356430164,0.6780751342572064,0.9313948124628597
0.17043557404651744,0.6817422961860697,0.9304817035456802
0.1713481020401984,0.6853924081607936,0.9295627769261006
0.1722563447235825,0.68902537889433,0.9286380383495769
0.17316027938208065,0.6926411175283226,0.9277074935979033
0.17405988340884485,0.6962395336353795,0.9267711484891765
0.17495513430533355,0.6998205372213342,0.9258290088777591
0.1758460096818742,0.7033840387274968,0.9248810806542427
0.17673248725822344,0.7069299490328937,0.9239273697454116
0.17761454486412406,0.7104581794564963,0.9229678821142053
0.1784921604398597,0.7139686417594387,0.9220026237596819
0.1793653120368063,0.7174612481472251,0.9210316007169795
0.18023397781798126,0.7209359112719249,0.9200548190572796
0.18109813605858938,0.7243925442343575,0.9190722848877682
0.1819577651465664,0.7278310605862656,0.9180840043515982
0.1828128435831192,0.7312513743324769,0.917089983627851
0.1836633499832638,0.7346533999330552,0.9160902289314975
0.18450926307635995,0.7380370523054397,0.9150847465133595
0.18535056170664313,0.7414022468265725,0.9140735426600703
0.18618722483375383,0.7447488993350152,0.9130566236940363
0.1870192315332634,0.7480769261330537,0.912033995973396
0.18784656099719785,0.7513862439887914,0.9110056658919816
0.18866919253455774,0.7546767701382309,0.9099716398792784
0.1894871055718359,0.7579484222873437,0.9089319244003845
0.19030027965353208,0.7612011186141283,0.9078865259559709
0.1911086944426642,0.7644347777706568,0.9068354510822402
0.19191232972127734,0.7676493188851093,0.9057787063508861
0.19271116539094899,0.7708446615637959,0.9047162983690524
0.19350518147329204,0.7740207258931682,0.9036482337792916
0.19429435811045426,0.777177432441817,0.902574519259523
0.1950786755656149,0.7803147022624596,0.9014951615229917
0.1958581142234784,0.7834324568939136,0.9004101673182259
0.19663265459076493,0.7865306183630596,0.899319543428995
0.1974022772966978,0.7896091091867912,0.8982232966742674
0.19816696309348808,0.7926678523739523,0.8971214339081673
0.1989266928568159,0.7957067714272635,0.8960139620199329
0.19968144758630862,0.7987257903452345,0.8949008879338717
0.20043120840601625,0.8017248336240651,0.8937822186093187
0.20117595656488335,0.8047038262595334,0.8926579610405924
0.20191567343721803,0.8076626937488721,0.8915281222569507
0.20265034052315775,0.810601362092631,0.8903927093225471
0.20337993944913207,0.8135197577965283,0.8892517293363872
0.20410445196832205,0.8164178078732882,0.8881051894322834
0.20482385996111666,0.8192954398444666,0.8869530967788107
0.20553814543556595,0.8221525817422638,0.8857954585792622
0.20624729052783095,0.8249891621113239,0.8846322820716032
0.20695127750263057,0.8278051100105221,0.8834635745284268
0.20765008875368485,0.8306003550147395,0.8822893432569081
0.2083437068041558,0.8333748272166231,0.8811095955987585
0.20903211430708382,0.8361284572283353,0.8799243389301795
0.20971529404582218,0.8388611761832887,0.8787335806618175
0.21039322893446716,0.8415729157378686,0.8775373282387162
0.21106590201828548,0.844263608073142,0.8763355891402713
0.21173329647413847,0.8469331858965539,0.8751283708801828
0.2123953956109026,0.8495815824436104,0.8739156810064083
0.21305218286988706,0.8522087314795482,0.872697527101116
0.21370364182524773,0.8548145673009909,0.8714739167806373
0.2143497561843982,0.8573990247375928,0.8702448576954189
0.21499050978841697,0.8599620391536679,0.8690103575299751
0.21562588661245188,0.8625035464498075,0.8677704240028398
0.21625587076612063,0.8650234830644825,0.8665250648665183
0.2168804464939082,0.8675217859756329,0.8652742879074384
0.21749959817556114,0.8699983927022447,0.8640181009459026
0.21811331032647796,0.8724532413059118,0.8627565118360383
0.2187215675980964,0.8748862703923858,0.8614895284657489
0.21932435477827755,0.8772974191131101,0.8602171587566652
0.21992165679168585,0.8796866271667434,0.8589394106640945
0.22051345870016667,0.8820538348006666,0.8576562921769726
0.22109974570311935,0.8843989828124774,0.8563678113178121
0.2216805031378678,0.8867220125514713,0.8550739761426535
0.22225571648002698,0.8890228659201079,0.8537747947410144
0.22282537134386607,0.8913014853754643,0.8524702752358385
0.2233894534826685,0.893557813930674,0.8511604257834458
0.22394794878908805,0.8957917951563522,0.8498452545734805
0.2245008432955017,0.898003373182007,0.8485247698288606
0.22504812317435913,0.9001924926974365,0.8471989798057263
0.22558977473852818,0.9023590989541127,0.8458678927933881
0.22612578444163753,0.9045031377665501,0.8445315171142752
0.2266561388784152,0.906624555513661,0.8431898611238834
0.22718082478502413,0.9087232991400964,0.8418429332107229
0.2276998290393934,0.9107993161575736,0.8404907417962658
0.22821313866154694,0.9128525546461879,0.8391332953348937
0.2287207408139279,0.9148829632557116,0.8377706023138443
0.22922262280171965,0.9168904912068786,0.8364026712531588
0.22971877207316338,0.9188750882926534,0.8350295107056287
0.2302091762198719,0.9208367048794877,0.8336511292567417
0.23069382297714025,0.922775291908561,0.8322675355246287
0.231172700224252,0.924690800897008,0.8308787381600096
0.23164579598478272,0.926583183939131,0.8294847458461392
0.2321130984268994,0.9284523937075976,0.8280855672987532
0.23257459586365628,0.9302983834546252,0.826681211266013
0.23303027675328736,0.9321211070131493,0.825271686528452
0.2334801296994946,0.9339205187979785,0.8238570018989197
0.2339241434517336,0.9356965738069344,0.8224371662225277
0.23436230690549428,0.9374492276219771,0.8210121883765931
0.23479460910257907,0.9391784364103163,0.8195820772705841
0.2352210392313768,0.9408841569255072,0.8181468418460637
0.2356415866271331,0.9425663465085324,0.816706491076634
0.2360562407722171,0.9442249630888684,0.8152610339678801
0.23646499129638446,0.9458599651855379,0.8138104795573137
0.23686782797703687,0.9474713119081476,0.8123548369143166
0.23726474073947754,0.9490589629579101,0.8108941151400842
0.23765571965716314,0.9506228786286525,0.8094283233675683
0.23804075495195223,0.9521630198078088,0.8079574707614201
0.23841983699434965,0.9536793479773987,0.8064815665179329
0.23879295630374756,0.9551718252149902,0.805000619864985
0.23916010354866218,0.9566404141946485,0.803514640061981
0.2395212695469674,0.9580850781878697,0.8020236363997951
0.23987644526612462,0.9595057810644986,0.8005276182007123
0.24022562182340823,0.9609024872936329,0.7990265948183701
0.24056879048612798,0.9622751619445119,0.7975205756377004
0.24090594267184737,0.9636237706873895,0.7960095700748705
0.24123706994859828,0.9649482797943932,0.7944935875772242
0.2415621640350919,0.9662486561403677,0.7929726376232232
0.2418812168009257,0.9675248672037029,0.7914467297223873
0.24219422026678686,0.9687768810671475,0.7899158734152351
0.24250116660465196,0.9700046664186077,0.7883800782732244
0.24280204813798228,0.9712081925519293,0.7868393538986924
0.24309685734191658,0.9723874293676663,0.7852937099247959
0.24338558684345843,0.9735423473738338,0.7837431560154501
0.24366822942166122,0.9746729176866451,0.7821877018652695
0.24394477800780856,0.9757791120312342,0.7806273571995065
0.24421522568559084,0.9768609027423633,0.7790621317739905
0.24447956569127852,0.9779182627651141,0.7774920353750673
0.2447377914138913,0.9789511656555651,0.7759170778195379
0.2449898963953631,0.9799595855814522,0.7743372689545966
0.24523587433070385,0.9809434973228154,0.7727526186577703
0.24547571906815735,0.9819028762726293,0.771163136836856
0.24570942460935458,0.9828376984374183,0.7695688334298588
0.2459369851094642,0.9837479404378568,0.7679697184049307
0.24615839487733857,0.9846335795093544,0.7663658017603072
0.246373648375656,0.985494593502624,0.7647570935242455
0.2465827402210593,0.9863309608842372,0.7631436037549612
0.24678566518429051,0.987142660737162,0.7615253425405659
0.24698241819032138,0.9879296727612855,0.7599023199990041
0.24717299431848078,0.9886919772739231,0.75827454627799
0.2473573888025773,0.9894295552103092,0.7566420315549431
0.24753559703101863,0.9901423881240746,0.7550047860369261
0.24770761454692702,0.9908304581877081,0.75336281996058
0.24787343704825052,0.9914937481930021,0.7517161435920604
0.24803306038787068,0.9921322415514827,0.7500647672269732
0.2481864805737063,0.9927459222948252,0.7484087011903109
0.24833369376881317,0.9933347750752527,0.7467479558363868
0.2484746962914801,0.9938987851659207,0.7450825415487712
0.24860948461532117,0.9944379384612847,0.7434124687402265
0.2487380553693634,0.9949522214774535,0.7417377478526415
0.24886040533813159,0.9954416213525265,0.7400583893569664
0.2489765314617286,0.9959061258469144,0.7383744037531479
0.2490864308359117,0.9963457233436468,0.7366858015700625
0.24919010071216532,0.9967604028486613,0.7349925933654512
0.24928753849776988,0.9971501539910795,0.7332947897258537
0.24937874175586644,0.9975149670234659,0.731592401266542
0.24946370820551786,0.9978548328220715,0.729885438631454
0.24954243572176563,0.9981697428870625,0.7281739124931269
0.24961492233568314,0.9984596893427325,0.7264578335526305
0.24968116623442493,0.9987246649376996,0.7247372125395004
0.2497411657612719,0.9989646630450877,0.7230120602116709
0.24979491941567303,0.9991796776626921,0.7212823873554077
0.24984242585328248,0.9993697034131299,0.7195482047852403
0.24988368388599363,0.9995347355439745,0.7178095233438947
0.2499186924819685,0.9996747699278741,0.7160663539022254
0.24994745076566377,0.999789803062655,0.7143187073591474
0.2499699580178524,0.9998798320714096,0.7125665946415682
0.24998621367564203,0.9999448547025681,0.7108100267043195
0.24999621733248859,0.9999848693299543,0.7090490145300882
0.24999996873820685,0.9999998749528274,0.7072835691293488
0.24999746779897644,0.9999898711959058,0.7055137015402934
0.2499887145773443,0.9999548583093772,0.7037394228287633
0.24997370929222318,0.9998948371688927,0.70196074408818
0.24995245231888588,0.9998098092755435,0.700177676439475
0.2499249441889563,0.9996997767558251,0.6983902310310215
0.24989118559039566,0.9995647423615828,0.6965984190385632
0.24985117736748585,0.9994047094699434,0.6948022516651461
0.24980492052080766,0.9992196820832309,0.6930017401410469
0.24975241620721644,0.9990096648288659,0.6911968957237038
0.24969366573981255,0.9987746629592504,0.6893877296976457
0.24962867058790905,0.9985146823516362,0.6875742533744219
0.2495574323769945,0.998229729507978,0.6857564780925309
0.24947995288869257,0.9979198115547702,0.6839344152173501
0.24939623406071748,0.9975849362428699,0.6821080761410642
0.24930627798682545,0.9972251119473019,0.6802774722825945
0.2492100869167624,0.9968403476670498,0.678442615087527
0.24910766325620767,0.9964306530248307,0.6766035160280414
0.24899900956671375,0.995996038266855,0.6747601866028387
0.24888412856564235,0.9955365142625695,0.6729126383370696
0.2487630231260965,0.9950520925043859,0.671060882782263
0.2486356962768484,0.9945427851073936,0.6692049315162526
0.24850215120226404,0.9940086048090563,0.6673447961431057
0.2483623912422234,0.9934495649688935,0.6654804882930501
0.24821641989203663,0.9928656795681466,0.6636120196224008
0.24806424080235737,0.9922569632094295,0.6617394018134886
0.2479058577790906,0.9916234311163624,0.6598626465745856
0.24774127478329802,0.9909650991331921,0.6579817656398327
0.24757049593109878,0.9902819837243952,0.6560967707691662
0.24739352549356666,0.9895741019742667,0.6542076737482442
0.24721036789662304,0.9888414715864922,0.6523144863883727
0.24702102772092638,0.9880841108837055,0.6504172205264324
0.24682550970175765,0.9873020388070307,0.6485158880248036
0.24662381872890196,0.9864952749156077,0.6466105007712935
0.24641595984652592,0.9856638393861037,0.6447010706790601
0.24620193825305203,0.984807753012208,0.6427876096865394
0.2459817593010282,0.9839270372041128,0.6408701297573696
0.2457554284969942,0.9830217139879768,0.638948642880317
0.24552295150134376,0.982091806005375,0.6370231610692008
0.2452843341281831,0.9811373365127324,0.6350936963628174
0.24503958234518544,0.9801583293807418,0.6331602608248665
0.24478870227344188,0.9791548090937675,0.6312228665438742
0.2445317001873082,0.9781268007492327,0.6292815256331183
0.2442685825142479,0.9770743300569917,0.6273362502305524
0.24399935583467178,0.9759974233386871,0.6253870524987298
0.24372402688177286,0.9748961075270913,0.6234339446247278
0.2434426025413583,0.9737704101654332,0.6214769388200709
0.24315508985167733,0.9726203594067092,0.6195160473206555
0.24286149600324478,0.9714459840129791,0.617551282386672
0.2425618283386617,0.9702473133546468,0.6155826563025294
0.24225609435243145,0.9690243774097257,0.6136101813767778
0.24194430169077236,0.9677772067630893,0.6116338699420317
0.24162645815142642,0.9665058326057058,0.6096537343548927
0.24130257168346456,0.9652102867338582,0.6076697869958726
0.24097265038708737,0.9638906015483495,0.6056820402693154
0.24063670251342298,0.9625468100536918,0.6036905066033204
0.24029473646432026,0.9611789458572811,0.6016951984496639
0.23994676079213925,0.9597870431685569,0.5996961282837221
0.23959278419953667,0.9583711367981466,0.5976933086043922
0.23923281553924866,0.9569312621569946,0.5956867519340148
0.23886686381386932,0.9554674552554775,0.5936764708182956
0.2384949381756256,0.9539797527025022,0.5916624778262268
0.23811704792614796,0.9524681917045918,0.5896447855500085
0.23773320251623853,0.9509328100649542,0.5876234066049703
0.2373434115456341,0.9493736461825365,0.5855983536294918
0.23694768476276631,0.9477907390510654,0.583569639284924
0.23654603206451785,0.9461841282580713,0.5815372762555105
0.23613846349597475,0.944553853983899,0.5795012772483072
0.23572498925017552,0.9428999570007021,0.577461654993104
0.23530561966785582,0.9412224786714233,0.5754184222423441
0.23488036523719014,0.9395214609487607,0.573371591771045
0.23444923659352943,0.9377969463741178,0.5713211763767186
0.234012244519135,0.9360489780765399,0.569267188879291
0.23356939994290887,0.9342775997716355,0.5672096421210218
0.23312071394012077,0.9324828557604831,0.5651485489664251
0.23266619773213068,0.9306647909285227,0.5630839223021881
0.2322058626861085,0.9288234507444341,0.5610157750370904
0.23173972031474965,0.9269588812589987,0.5589441201019242
0.23126778227598727,0.9250711291039491,0.5568689704494125
0.23079006037270042,0.9231602414908016,0.5547903390541288
0.23030656655241907,0.9212262662096763,0.5527082389124153
0.2298173129070254,0.9192692516281016,0.5506226830423024
0.22932231167245112,0.9172892466898046,0.548533684483427
0.2288215752283717,0.9152863009134867,0.5464412562969505
0.22831511609789654,0.9132604643915863,0.5443454115654778
0.22780294694725603,0.9112117877890242,0.5422461633929754
0.22728508058548452,0.9091403223419382,0.5401435249046889
0.22676152996410026,0.9070461198564012,0.538037509247062
0.22623230817678114,0.9049292327071244,0.5359281295876529
0.22569742845903748,0.9027897138361499,0.5338153991150535
0.225156904187881,0.900627616751524,0.5316993310388055
0.22461074888149016,0.8984429955259605,0.5295799385893188
0.22405897619887208,0.8962359047954885,0.5274572350177886
0.22350159993952118,0.8940063997580848,0.5253312335961121
0.22293863404307376,0.891754536172295,0.5232019476168063
0.2223700925889594,0.8894803703558375,0.5210693903929237
0.22179598979604911,0.8871839591841965,0.5189335752579705
0.2212163400222994,0.8848653600891976,0.5167945155658218
0.22063115776439354,0.8825246310575741,0.5146522246906399
0.22004045765737856,0.8801618306295143,0.5125067160267883
0.21944425447429974,0.877777017897199,0.5103580029887503
0.21884256312583072,0.8753702525033229,0.5082060990110435
0.21823539865990085,0.8729415946396036,0.5060510175481368
0.21762277626131882,0.8704911050452752,0.5038927720743653
0.2170047112513927,0.8680188450055708,0.5017313760838473
0.21638121908754696,0.8655248763501878,0.4995668430903986
0.21575231536293604,0.8630092614517441,0.4973991866274494
0.21511801580605378,0.8604720632242151,0.495228420247958
0.2144783362803409,0.8579133451213636,0.49305455752432803
0.21383329278378746,0.8553331711351498,0.49087761204832153
0.21318290144853336,0.8527316057941334,0.48869759743097607
0.21252717854046446,0.8501087141618578,0.48651452730251754
0.2118661404588062,0.8474645618352248,0.4843284153122769
0.2111998037357129,0.8447992149428516,0.4821392751286031
0.21052818503585502,0.8421127401434201,0.47994712043877924
0.20985130115600162,0.8394052046240065,0.4777519649489353
0.209169169024601,0.836676676098404,0.47555382238396415
0.20848180570135671,0.8339272228054269,0.47335270648743427
0.20778922837680144,0.8311569135072058,0.4711486310215051
0.20709145437186657,0.8283658174874662,0.4689416097668396
0.20638850113744947,0.8255540045497979,0.46673165652251963
0.2056803862539767,0.8227215450159068,0.4645187851059582
0.20496712743096462,0.8198685097238585,0.4623030093528144
0.20424874250657613,0.8169949700263045,0.4600843431169056
0.20352524944717504,0.8141009977887,0.45786280027012227
0.20279666634687618,0.8111866653875048,0.4556383947023398
0.20206301142709335,0.8082520457083734,0.45341114032133245
0.2013243030360834,0.8052972121443336,0.45118105105268674
0.20058055964848726,0.802322238593949,0.44894814083971324
0.1998317998648682,0.7993271994594728,0.4467124236433607
0.1990780424112463,0.7963121696449852,0.4444739134421276
0.19831930613863044,0.7932772245545218,0.44223262423197585
0.19755561002254646,0.7902224400901858,0.4399885700262419
0.1967869731625631,0.7871478926502524,0.43774176485555094
0.1960134147818138,0.7840536591272552,0.43549222276772714
0.19523495422651646,0.7809398169060658,0.4332399578277078
0.19445161096548902,0.7778064438619561,0.4309849841174536
0.19366340458966322,0.7746536183586529,0.42872731573586226
0.192870354811594,0.771481419246376,0.4264669667986787
0.19207248146496705,0.7682899258598682,0.4242039514384084
0.19126980450410233,0.7650792180164093,0.4219382838042275
0.1904623440034554,0.7618493760138216,0.41966997806189593
0.189650120157115,0.75860048062846,0.41739904839366715
0.18883315327829847,0.7553326131131938,0.4151255089982013
0.18801146379884315,0.7520458551953726,0.41284937409047434
0.18718507226869605,0.7487402890747841,0.4105706579016914
0.1863539993553992,0.7454159974215967,0.40828937467919574
0.18551826584357353,0.742073063374294,0.4060055386863815
0.18467789263439824,0.738711570537593,0.40371916420260284
0.18383290074508896,0.7353316029803557,0.4014302655230862
0.18298331130837117,0.7319332452334847,0.39913885695883944
0.18212914557195262,0.7285165822878105,0.3968449528365639
0.1812704248979911,0.7250816995919646,0.39454856749856326
0.18040717076256102,0.7216286830502441,0.39224971530265546
0.17953940475511534,0.7181576190204615,0.38994841062208124
0.17866714857794666,0.7146685943117866,0.387644667845416
0.17779042404564355,0.7111616961825742,0.3853385013764782
0.17690925308454566,0.7076370123381827,0.3830299256342407
0.17602365773219486,0.7040946309287794,0.38071895505273956
0.1751336601367846,0.7005346405471384,0.37840560408098467
0.1742392825566054,0.6969571302264215,0.3760898871828684
0.1733405473594887,0.6933621894379548,0.37377181883707633
0.17243747702224724,0.6897499080889888,0.3714514135369958
0.1715300941301127,0.6861203765204508,0.3691286857906253
0.17061842137617153,0.682473685504686,0.3668036501204849
0.16970248156079654,0.678809926243186,0.3644763210635238
0.16878229759107743,0.6751291903643097,0.362146713171031
0.16785789248024735,0.6714315699209894,0.3598148410085428
0.16692928934710785,0.6677171573884313,0.3574807191557534
0.16599651141545005,0.6639860456618003,0.355144362206422
0.16505958201347468,0.6602383280538987,0.3528057847682832
0.16411852457320766,0.6564740982928308,0.35046500146295423
0.16317336262991514,0.6526934505196605,0.3481220269258447
0.1622241198215138,0.6488964792860552,0.3457768758060641
0.16127081988798078,0.6450832795519231,0.34342956276633124
0.16031348667075895,0.6412539466830358,0.3410801024828814
0.15935214411216148,0.6374085764486459,0.3387285096453758
0.15838681625477238,0.6335472650190896,0.33637479895680855
0.1574175272408459,0.6296701089633836,0.33401898513341605
0.1564443013117019,0.6257772052468076,0.33166108290458335
0.15546716280712053,0.6218686512284821,0.3293011070127539
0.1544861361647326,0.6179445446589305,0.32693907221333546
0.15350124591940933,0.6140049836776372,0.3245749932746098
0.15251251670264773,0.6100500668105909,0.32220888497763844
0.15151997324195562,0.6060798929678225,0.319840762116172
0.1505236403602323,0.6020945614409291,0.31747063949655613
0.14952354297514844,0.5980941719005939,0.31509853193764037
0.14851970609852244,0.5940788243940897,0.3127244542706842
0.1475121548356952,0.5900486193427807,0.3103484213392654
0.14650091438490195,0.5860036575396078,0.30797044799918627
0.14548601003664252,0.5819440401465701,0.3055905491183819
0.1444674671730482,0.5778698686921928,0.3032087395768257
0.1434453112672477,0.5737812450689906,0.30082503426643814
0.1424195678827292,0.5696782715309168,0.29843944809099177
0.14139026267270208,0.5655610506908083,0.2960519959660199
0.1403574213794542,0.5614296855178168,0.2936626928187215
0.13932106983370923,0.5572842793348369,0.2912715535878697
0.13828123395397957,0.5531249358159184,0.2888785932237166
0.13723793974591914,0.5489517589836765,0.28648382668790157
0.13619121330167216,0.5447648532066888,0.28408726895335606
0.13514108079922107,0.5405643231968842,0.2816889350042109
0.1340875685017318,0.5363502740069273,0.2792888398357028
0.13303070275689674,0.532122811027587,0.2768869984540797
0.13197050999627616,0.5278820399851046,0.2744834258765082
0.13090701673463653,0.5236280669385462,0.2720781371309781
0.12984024956928836,0.5193609982771534,0.26967114725621016
0.12877023517941988,0.5150809407176795,0.26726247130156033
