x,y,z
0.9985205445981619,0.027147650958757232,0.0
0.9984863472985892,0.027458439263084847,0.0
0.998451759569538,0.0277691846200728,0.0
0.9984167814245327,0.028079886543688867,0.0
0.9983814128772507,0.02839054454796875,0.0
0.9983456539415216,0.028701158147016858,0.0
0.9983095046313282,0.029011726855007032,0.0
0.9982729649608053,0.02932225018618334,0.0
0.998236034944241,0.029632727654860837,0.0
0.9981987145960756,0.029943158775426276,0.0
0.998161003930902,0.030253543062338937,0.0
0.9981229029634662,0.03056388003013133,0.0
0.9980844117086662,0.030874169193409982,0.0
0.9980455301815531,0.031184410066856183,0.0
0.9980062583973303,0.03149460216522679,0.0
0.9979665963713539,0.03180474500335489,0.0
0.9979265441191327,0.032114838096150664,0.0
0.9978861016563279,0.03242488095860206,0.0
0.9978452689987534,0.03273487310577565,0.0
0.9978040461623756,0.03304481405281725,0.0
0.9977624331633135,0.03335470331495282,0.0
0.9977204300178387,0.03366454040748914,0.0
0.9976780367423754,0.03397432484581458,0.0
0.9976352533535002,0.03428405614539986,0.0
0.9975920798679423,0.03459373382179884,0.0
0.9975485163025836,0.034903357390649245,0.0
0.9975045626744581,0.03521292636767339,0.0
0.9974602190007528,0.03552244026867903,0.0
0.9974154852988071,0.035831898609560035,0.0
0.9973703615861126,0.03614130090629718,0.0
0.9973248478803138,0.03645064667495889,0.0
0.9972789441992076,0.036759935431702036,0.0
0.9972326505607431,0.0370691666927726,0.0
0.9971859669830222,0.03737833997450656,0.0
0.9971388934842993,0.03768745479333054,0.0
0.997091430082981,0.037996510665762616,0.0
0.9970435767976265,0.03830550710841305,0.0
0.9969953336469475,0.03861444363798508,0.0
0.9969467006498081,0.038923319771275625,0.0
0.9968976778252248,0.0392321350251761,0.0
0.9968482651923667,0.039540888916673095,0.0
0.996798462770555,0.039849580962849226,0.0
0.9967482705792636,0.04015821068088382,0.0
0.9966976886381188,0.04046677758805368,0.0
0.9966467169668991,0.040775281201733855,0.0
0.9965953555855356,0.041083721039398405,0.0
0.9965436045141116,0.04139209661862114,0.0
0.996491463772863,0.04170040745707635,0.0
0.9964389333821778,0.042008653072539606,0.0
0.9963860133625967,0.0423168329828885,0.0
0.9963327037348123,0.042624946706103374,0.0
0.99627900451967,0.042932993760268094,0.0
0.9962249157381673,0.043240973663570825,0.0
0.9961704374114541,0.043548885934304726,0.0
0.9961155695608324,0.04385673009086877,0.0
0.9960603122077568,0.044164505651768445,0.0
0.9960046653738343,0.04447221213561655,0.0
0.9959486290808237,0.0447798490611339,0.0
0.9958922033506366,0.045087415947150135,0.0
0.9958353882053366,0.045394912312604424,0.0
0.9957781836671395,0.04570233767654623,0.0
0.9957205897584138,0.046009691558136084,0.0
0.9956626065016797,0.046316973476646324,0.0
0.99560423391961,0.04662418295146182,0.0
0.9955454720350295,0.046931319502080765,0.0
0.9954863208709155,0.047238382648115425,0.0
0.9954267804503972,0.04754537190929286,0.0
0.9953668507967565,0.047852286805455696,0.0
0.9953065319334268,0.048159126856562866,0.0
0.9952458238839942,0.04846589158269039,0.0
0.9951847266721969,0.04877258050403207,0.0
0.9951232403219251,0.0490791931409003,0.0
0.9950613648572215,0.04938572901372677,0.0
0.9949991003022806,0.04969218764306326,0.0
0.994936446681449,0.04999856854958233,0.0
0.9948734040192257,0.05030487125407814,0.0
0.994809972340262,0.050611095277467155,0.0
0.9947461516693608,0.05091724014078888,0.0
0.9946819420314772,0.05122330536520666,0.0
0.9946173434517188,0.05152929047200841,0.0
0.9945523559553449,0.05183519498260731,0.0
0.9944869795677671,0.052141018418542656,0.0
0.9944212143145488,0.052446760301480495,0.0
0.9943550602214057,0.0527524201532145,0.0
0.9942885173142055,0.05305799749566657,0.0
0.9942215856189679,0.05336349185088771,0.0
0.9941542651618646,0.05366890274105871,0.0
0.9940865559692194,0.0539742296884909,0.0
0.9940184580675078,0.05427947221562691,0.0
0.9939499714833577,0.05458462984504139,0.0
0.9938810962435489,0.054889702099441814,0.0
0.993811832375013,0.05519468850166916,0.0
0.9937421799048337,0.055499588574698715,0.0
0.9936721388602465,0.05580440184164074,0.0
0.993601709268639,0.056109127825741345,0.0
0.9935308911575507,0.05641376605038308,0.0
0.9934596845546729,0.0567183160390858,0.0
0.9933880894878491,0.05702277731550738,0.0
0.9933161059850742,0.05732714940344442,0.0
0.9932437340744956,0.057631431826833016,0.0
0.9931709737844121,0.057935624109749534,0.0
0.9930978251432746,0.058239725776411316,0.0
0.9930242881796856,0.05854373635117742,0.0
0.9929503629223998,0.0588476553585494,0.0
0.9928760494003236,0.05915148232317203,0.0
0.9928013476425149,0.05945521676983401,0.0
0.992726257678184,0.0597588582234688,0.0
0.9926507795366925,0.06006240620915528,0.0
0.992574913247554,0.060365860252118514,0.0
0.9924986588404339,0.060669219877730524,0.0
0.9924220163451491,0.06097248461151098,0.0
0.9923449857916686,0.061275653979128,0.0
0.9922675672101131,0.061578727506398846,0.0
0.9921897606307548,0.06188170471929068,0.0
0.9921115660840177,0.06218458514392134,0.0
0.9920329836004776,0.06248736830655999,0.0
0.9919540132108619,0.06279005373362796,0.0
0.9918746549460496,0.06309264095169945,0.0
0.9917949088370718,0.06339512948750227,0.0
0.9917147749151106,0.06369751886791855,0.0
0.9916342532115002,0.06399980861998551,0.0
0.9915533437577263,0.06430199827089621,0.0
0.9914720465854262,0.06460408734800031,0.0
0.991390361726389,0.06490607537880472,0.0
0.9913082892125549,0.0652079618909744,0.0
0.9912258290760162,0.06550974641233313,0.0
0.9911429813490166,0.0658114284708642,0.0
0.9910597460639513,0.06611300759471116,0.0
0.990976123253367,0.06641448331217852,0.0
0.9908921129499622,0.06671585515173259,0.0
0.9908077151865864,0.0670171226420021,0.0
0.9907229299962412,0.06731828531177901,0.0
0.9906377574120794,0.06761934269001928,0.0
0.9905521974674051,0.06792029430584347,0.0
0.9904662501956742,0.06822113968853757,0.0
0.990379915630494,0.06852187836755382,0.0
0.9902931938056231,0.06882250987251125,0.0
0.9902060847549715,0.06912303373319657,0.0
0.9901185885126007,0.06942344947956483,0.0
0.9900307051127237,0.06972375664174021,0.0
0.9899424345897048,0.07002395475001671,0.0
0.9898537769780595,0.07032404333485891,0.0
0.989764732312455,0.07062402192690266,0.0
0.9896753006277096,0.07092389005695587,0.0
0.9895854819587929,0.07122364725599924,0.0
0.989495276340826,0.07152329305518694,0.0
0.9894046838090813,0.07182282698584742,0.0
0.9893137043989823,0.07212224857948404,0.0
0.9892223381461039,0.07242155736777597,0.0
0.9891305850861724,0.07272075288257869,0.0
0.9890384452550649,0.07301983465592492,0.0
0.9889459186888103,0.07331880222002529,0.0
0.9888530054235884,0.07361765510726906,0.0
0.9887597054957302,0.07391639285022478,0.0
0.9886660189417181,0.07421501498164121,0.0
0.9885719457981855,0.07451352103444786,0.0
0.988477486101917,0.07481191054175583,0.0
0.9883826398898482,0.07511018303685847,0.0
0.9882874071990663,0.07540833805323219,0.0
0.988191788066809,0.07570637512453712,0.0
0.9880957825304656,0.0760042937846179,0.0
0.9879993906275762,0.07630209356750431,0.0
0.9879026123958323,0.07659977400741212,0.0
0.987805447873076,0.07689733463874375,0.0
0.987707897097301,0.07719477499608904,0.0
0.9876099601066515,0.07749209461422585,0.0
0.9875116369394229,0.077789293028121,0.0
0.9874129276340619,0.07808636977293082,0.0
0.9873138322291658,0.07838332438400196,0.0
0.987214350763483,0.07868015639687209,0.0
0.9871144832759129,0.07897686534727066,0.0
0.9870142298055059,0.07927345077111957,0.0
0.9869135903914631,0.0795699122045339,0.0
0.9868125650731369,0.07986624918382275,0.0
0.9867111538900301,0.08016246124548979,0.0
0.9866093568817967,0.08045854792623411,0.0
0.9865071740882416,0.08075450876295091,0.0
0.9864046055493203,0.08105034329273221,0.0
0.9863016513051395,0.08134605105286757,0.0
0.9861983113959564,0.08164163158084489,0.0
0.986094585862179,0.08193708441435098,0.0
0.9859904747443664,0.08223240909127245,0.0
0.9858859780832281,0.08252760514969633,0.0
0.9857810959196246,0.0828226721279108,0.0
0.9856758282945671,0.08311760956440599,0.0
0.9855701752492174,0.08341241699787456,0.0
0.9854641368248882,0.08370709396721258,0.0
0.9853577130630427,0.08400164001152019,0.0
0.9852509040052949,0.08429605467010219,0.0
0.9851437096934094,0.08459033748246901,0.0
0.9850361301693015,0.08488448798833723,0.0
0.984928165475037,0.08517850572763039,0.0
0.9848198156528326,0.08547239024047969,0.0
0.9847110807450552,0.08576614106722466,0.0
0.9846019607942226,0.08605975774841404,0.0
0.9844924558430029,0.08635323982480624,0.0
0.9843825659342149,0.08664658683737028,0.0
0.984272291110828,0.08693979832728647,0.0
0.984161631415962,0.08723287383594705,0.0
0.984050586892887,0.08752581290495688,0.0
0.9839391575850241,0.08781861507613434,0.0
0.9838273435359444,0.08811127989151184,0.0
0.9837151447893694,0.08840380689333668,0.0
0.9836025613891715,0.08869619562407172,0.0
0.9834895933793729,0.08898844562639599,0.0
0.9833762408041468,0.08928055644320564,0.0
0.9832625037078163,0.08957252761761443,0.0
0.9831483821348551,0.08986435869295453,0.0
0.9830338761298871,0.09015604921277728,0.0
0.9829189857376868,0.09044759872085385,0.0
0.9828037110031785,0.09073900676117598,0.0
0.9826880519714373,0.0910302728779566,0.0
0.9825720086876882,0.0913213966156307,0.0
0.9824555811973068,0.09161237751885597,0.0
0.9823387695458186,0.09190321513251341,0.0
0.9822215737788994,0.09219390900170825,0.0
0.9821039939423752,0.09248445867177045,0.0
0.9819860300822225,0.09277486368825562,0.0
0.9818676822445676,0.09306512359694553,0.0
0.9817489504756868,0.09335523794384892,0.0
0.9816298348220068,0.09364520627520224,0.0
0.9815103353301047,0.09393502813747033,0.0
0.981390452046707,0.09422470307734704,0.0
0.9812701850186909,0.0945142306417561,0.0
0.981149534293083,0.0948036103778517,0.0
0.9810284999170608,0.0950928418330193,0.0
0.9809070819379508,0.09538192455487621,0.0
0.9807852804032304,0.09567085809127243,0.0
0.9806630953605265,0.09595964199029129,0.0
0.9805405268576161,0.09624827580025015,0.0
0.980417574942426,0.0965367590697011,0.0
0.980294239663033,0.09682509134743174,0.0
0.9801705210676639,0.09711327218246579,0.0
0.9800464192046954,0.09740130112406391,0.0
0.9799219341226538,0.09768917772172422,0.0
0.9797970658702155,0.09797690152518321,0.0
0.9796718144962068,0.09826447208441634,0.0
0.9795461800496034,0.09855188894963869,0.0
0.9794201625795311,0.09883915167130583,0.0
0.9792937621352656,0.09912625980011436,0.0
0.9791669787662322,0.09941321288700272,0.0
0.9790398125220056,0.09970001048315177,0.0
0.9789122634523106,0.09998665213998563,0.0
0.9787843316070219,0.10027313740917236,0.0
0.9786560170361633,0.10055946584262457,0.0
0.9785273197899087,0.10084563699250013,0.0
0.9783982399185812,0.10113165041120299,0.0
0.9782687774726542,0.10141750565138381,0.0
0.9781389325027499,0.10170320226594061,0.0
0.9780087050596407,0.10198873980801954,0.0
0.9778780951942481,0.10227411783101552,0.0
0.9777471029576436,0.10255933588857301,0.0
0.9776157284010477,0.10284439353458667,0.0
0.9774839715758309,0.10312929032320202,0.0
0.9773518325335127,0.10341402580881617,0.0
0.9772193113257625,0.10369859954607863,0.0
0.9770864080043987,0.10398301108989175,0.0
0.9769531226213896,0.10426725999541166,0.0
0.9768194552288524,0.10455134581804881,0.0
0.9766854058790541,0.10483526811346883,0.0
0.9765509746244105,0.10511902643759294,0.0
0.9764161615174876,0.10540262034659902,0.0
0.9762809666109998,0.10568604939692197,0.0
0.9761453899578114,0.10596931314525464,0.0
0.9760094316109358,0.10625241114854835,0.0
0.9758730916235354,0.10653534296401368,0.0
0.9757363700489222,0.10681810814912118,0.0
0.9755992669405572,0.107100706261602,0.0
0.9754617823520506,0.10738313685944856,0.0
0.975323916337162,0.10766539950091539,0.0
0.9751856689497997,0.10794749374451959,0.0
0.9750470402440217,0.10822941914904179,0.0
0.9749080302740344,0.10851117527352658,0.0
0.974768639094194,0.10879276167728337,0.0
0.9746288667590052,0.109074177919887,0.0
0.974488713323122,0.10935542356117853,0.0
0.9743481788413475,0.10963649816126575,0.0
0.9742072633686336,0.10991740128052406,0.0
0.9740659669600813,0.11019813247959702,0.0
0.9739242896709406,0.11047869131939712,0.0
0.97378223155661,0.11075907736110639,0.0
0.9736397926726377,0.11103929016617718,0.0
0.97349697307472,0.1113193292963328,0.0
0.9733537728187026,0.11159919431356811,0.0
0.9732101919605799,0.11187888478015044,0.0
0.9730662305564949,0.11215840025862002,0.0
0.9729218886627395,0.11243774031179082,0.0
0.9727771663357548,0.1127169045027512,0.0
0.9726320636321302,0.11299589239486453,0.0
0.9724865806086038,0.11327470355177001,0.0
0.9723407173220627,0.1135533375373832,0.0
0.9721944738295426,0.11383179391589679,0.0
0.9720478501882277,0.1141100722517813,0.0
0.971900846455451,0.11438817210978564,0.0
0.9717534626886942,0.11466609305493798,0.0
0.9716056989455875,0.11494383465254623,0.0
0.9714575552839094,0.11522139646819887,0.0
0.9713090317615876,0.11549877806776554,0.0
0.9711601284366977,0.11577597901739783,0.0
0.9710108453674643,0.11605299888352978,0.0
0.9708611826122602,0.1163298372328787,0.0
0.9707111402296065,0.11660649363244584,0.0
0.9705607182781733,0.11688296764951699,0.0
0.9704099168167786,0.11715925885166321,0.0
0.970258735904389,0.11743536680674153,0.0
0.9701071756001196,0.11771129108289559,0.0
0.9699552359632336,0.11798703124855624,0.0
0.9698029170531428,0.11826258687244241,0.0
0.9696502189294068,0.11853795752356158,0.0
0.9694971416517342,0.11881314277121062,0.0
0.9693436852799813,0.11908814218497629,0.0
0.9691898498741528,0.11936295533473612,0.0
0.9690356354944017,0.11963758179065888,0.0
0.9688810422010291,0.11991202112320538,0.0
0.9687260700544842,0.12018627290312915,0.0
0.9685707191153645,0.12046033670147702,0.0
0.9684149894444156,0.12073421208958979,0.0
0.968258881102531,0.12100789863910306,0.0
0.9681023941507524,0.12128139592194769,0.0
0.9679455286502696,0.1215547035103507,0.0
0.9677882846624203,0.12182782097683567,0.0
0.9676306622486903,0.12210074789422358,0.0
0.9674726614707133,0.1223734838356335,0.0
0.9673142823902711,0.12264602837448314,0.0
0.9671555250692931,0.12291838108448964,0.0
0.966996389569857,0.12319054153967014,0.0
0.966836875954188,0.1234625093143425,0.0
0.9666769842846594,0.12373428398312586,0.0
0.9665167146237923,0.12400586512094157,0.0
0.9663560670342555,0.12427725230301351,0.0
0.9661950415788657,0.12454844510486907,0.0
0.9660336383205872,0.12481944310233951,0.0
0.9658718573225322,0.1250902458715609,0.0
0.9657096986479605,0.12536085298897462,0.0
0.9655471623602796,0.12563126403132807,0.0
0.9653842485230447,0.12590147857567532,0.0
0.9652209571999585,0.1261714961993778,0.0
0.9650572884548714,0.1264413164801049,0.0
0.9648932423517814,0.12671093899583474,0.0
0.9647288189548342,0.12698036332485477,0.0
0.9645640183283225,0.12724958904576222,0.0
0.9643988405366872,0.12751861573746529,0.0
0.9642332856445162,0.12778744297918315,0.0
0.964067353716545,0.12805607035044717,0.0
0.9639010448176565,0.1283244974311012,0.0
0.963734359012881,0.12859272380130243,0.0
0.9635672963673964,0.12886074904152195,0.0
0.9633998569465275,0.12912857273254544,0.0
0.9632320408157469,0.12939619445547373,0.0
0.9630638480406741,0.1296636137917238,0.0
0.9628952786870763,0.12993083032302888,0.0
0.9627263328208675,0.13019784363143957,0.0
0.9625570105081093,0.13046465329932433,0.0
0.9623873118150102,0.13073125890937007,0.0
0.9622172368079261,0.13099766004458285,0.0
0.96204678555336,0.13126385628828866,0.0
0.9618759581179619,0.13152984722413383,0.0
0.961704754568529,0.13179563243608589,0.0
0.9615331749720055,0.13206121150843408,0.0
0.9613612193954827,0.1323265840257901,0.0
0.9611888879061989,0.13259174957308875,0.0
0.9610161805715396,0.13285670773558853,0.0
0.9608430974590367,0.13312145809887216,0.0
0.9606696386363696,0.1333860002488476,0.0
0.9604958041713644,0.1336503337717484,0.0
0.960321594131994,0.13391445825413434,0.0
0.9601470085863782,0.13417837328289225,0.0
0.959972047602784,0.13444207844523648,0.0
0.9597967112496245,0.13470557332870975,0.0
0.9596209995954602,0.13496885752118357,0.0
0.9594449127089979,0.13523193061085895,0.0
0.9592684506590915,0.13549479218626725,0.0
0.9590916135147415,0.13575744183627053,0.0
0.9589144013450948,0.13601987915006233,0.0
0.9587368142194451,0.13628210371716834,0.0
0.9585588522072329,0.13654411512744694,0.0
0.9583805153780453,0.13680591297109,0.0
0.9582018038016155,0.1370674968386234,0.0
0.9580227175478236,0.13732886632090757,0.0
0.9578432566866963,0.13759002100913847,0.0
0.9576634212884065,0.13785096049484785,0.0
0.9574832114232739,0.1381116843699041,0.0
0.9573026271617641,0.13837219222651287,0.0
0.9571216685744895,0.13863248365721773,0.0
0.9569403357322088,0.13889255825490054,0.0
0.9567586287058272,0.13915241561278263,0.0
0.9565765475663957,0.13941205532442483,0.0
0.956394092385112,0.13967147698372853,0.0
0.9562112632333201,0.13993068018493615,0.0
0.9560280601825101,0.1401896645226318,0.0
0.955844483304318,0.14044842959174186,0.0
0.9556605326705268,0.14070697498753573,0.0
0.9554762083530647,0.14096530030562635,0.0
0.9552915104240065,0.14122340514197096,0.0
0.9551064389555732,0.1414812890928715,0.0
0.9549209940201316,0.14173895175497556,0.0
0.9547351756901947,0.14199639272527678,0.0
0.9545489840384214,0.1422536116011155,0.0
0.9543624191376164,0.14251060798017945,0.0
0.9541754810607309,0.14276738146050447,0.0
0.9539881698808614,0.14302393164047483,0.0
0.9538004856712508,0.1432802581188243,0.0
0.9536124285052875,0.14353636049463633,0.0
0.9534239984565058,0.14379223836734503,0.0
0.953235195598586,0.14404789133673557,0.0
0.9530460200053541,0.1443033190029449,0.0
0.9528564717507817,0.1445585209664624,0.0
0.9526665509089861,0.1448134968281304,0.0
0.9524762575542307,0.14506824618914502,0.0
0.952285591760924,0.14532276865105645,0.0
0.9520945536036204,0.14557706381576987,0.0
0.9519031431570201,0.145831131285546,0.0
0.9517113604959685,0.14608497066300166,0.0
0.9515192056954568,0.14633858155111037,0.0
0.9513266788306215,0.14659196355320317,0.0
0.9511337799767449,0.14684511627296895,0.0
0.9509405092092545,0.14709803931445528,0.0
0.9507468666037232,0.14735073228206896,0.0
0.9505528522358695,0.14760319478057668,0.0
0.9503584661815572,0.14785542641510555,0.0
0.9501637085167953,0.1481074267911438,0.0
0.9499685793177383,0.14835919551454135,0.0
0.9497730786606856,0.14861073219151044,0.0
0.9495772066220824,0.1488620364286263,0.0
0.949380963278519,0.14911310783282766,0.0
0.9491843487067304,0.14936394601141748,0.0
0.9489873629835972,0.1496145505720634,0.0
0.9487900061861451,0.14986492112279856,0.0
0.9485922783915447,0.15011505727202207,0.0
0.9483941796771119,0.15036495862849972,0.0
0.9481957101203076,0.1506146248013644,0.0
0.9479968697987374,0.150864055400117,0.0
0.9477976587901522,0.15111325003462672,0.0
0.9475980771724479,0.15136220831513206,0.0
0.947398125023665,0.1516109298522409,0.0
0.9471978024219891,0.15185941425693159,0.0
0.9469971094457507,0.15210766114055335,0.0
0.9467960461734249,0.15235567011482695,0.0
0.9465946126836319,0.15260344079184512,0.0
0.9463928090551363,0.15285097278407347,0.0
0.9461906353668479,0.1530982657043508,0.0
0.9459880916978205,0.15334531916588995,0.0
0.9457851781272535,0.1535921327822783,0.0
0.9455818947344901,0.15383870616747816,0.0
0.9453782415990184,0.15408503893582784,0.0
0.9451742188004715,0.15433113070204194,0.0
0.9449698264186263,0.15457698108121184,0.0
0.9447650645334047,0.15482258968880666,0.0
0.944559933224873,0.1550679561406736,0.0
0.9443544325732419,0.1553130800530386,0.0
0.9441485626588666,0.15555796104250696,0.0
0.9439423235622466,0.15580259872606395,0.0
0.9437357153640258,0.1560469927210754,0.0
0.9435287381449923,0.1562911426452882,0.0
0.9433213919860787,0.15653504811683114,0.0
0.9431136769683618,0.1567787087542152,0.0
0.9429055931730626,0.15702212417633443,0.0
0.9426971406815462,0.1572652940024663,0.0
0.9424883195753222,0.15750821785227256,0.0
0.9422791299360439,0.1577508953457995,0.0
0.942069571845509,0.1579933261034789,0.0
0.9418596453856591,0.1582355097461284,0.0
0.9416493506385801,0.15847744589495208,0.0
0.9414386876865016,0.1587191341715412,0.0
0.9412276566117973,0.15896057419787474,0.0
0.941016257496985,0.15920176559631985,0.0
0.9408044904247261,0.15944270798963267,0.0
0.9405923554778262,0.15968340100095874,0.0
0.9403798527392344,0.15992384425383366,0.0
0.940166982292044,0.1601640373721837,0.0
0.9399537442194917,0.16040397998032635,0.0
0.9397401386049584,0.16064367170297095,0.0
0.9395261655319682,0.16088311216521917,0.0
0.9393118250841893,0.1611223009925657,0.0
0.9390971173454333,0.16136123781089887,0.0
0.9388820423996556,0.16159992224650108,0.0
0.938666600330955,0.1618383539260496,0.0
0.938450791223574,0.16207653247661688,0.0
0.9382346151618985,0.16231445752567142,0.0
0.9380180722304581,0.1625521287010781,0.0
0.9378011625139255,0.16278954563109904,0.0
0.9375838860971172,0.1630267079443938,0.0
0.9373662430649929,0.16326361527002042,0.0
0.9371482335026556,0.16350026723743558,0.0
0.9369298574953517,0.16373666347649546,0.0
0.936711115128471,0.16397280361745617,0.0
0.9364920064875464,0.16420868729097438,0.0
0.9362725316582539,0.164444314128108,0.0
0.936052690726413,0.16467968376031647,0.0
0.9358324837779861,0.1649147958194617,0.0
0.9356119108990789,0.16514964993780837,0.0
0.93539097217594,0.16538424574802457,0.0
0.9351696676949613,0.16561858288318249,0.0
0.9349479975426774,0.16585266097675885,0.0
0.9347259618057663,0.16608647966263565,0.0
0.9345035605710486,0.16632003857510042,0.0
0.9342807939254878,0.1665533373488472,0.0
0.9340576619561906,0.16678637561897672,0.0
0.9338341647504063,0.16701915302099737,0.0
0.9336103023955269,0.16725166919082535,0.0
0.9333860749790877,0.16748392376478563,0.0
0.9331614825887662,0.16771591637961225,0.0
0.9329365253123828,0.16794764667244896,0.0
0.9327112032379007,0.16817911428084978,0.0
0.9324855164534256,0.16841031884277977,0.0
0.9322594650472058,0.1686412599966151,0.0
0.9320330491076323,0.1688719373811443,0.0
0.9318062687232385,0.1691023506355682,0.0
0.9315791239827005,0.16933249939950082,0.0
0.9313516149748365,0.16956238331296988,0.0
0.9311237417886076,0.16979200201641736,0.0
0.9308955045131171,0.17002135515070002,0.0
0.9306669032376105,0.17025044235709003,0.0
0.9304379380514758,0.17047926327727544,0.0
0.9302086090442433,0.1707078175533608,0.0
0.9299789163055856,0.17093610482786784,0.0
0.9297488599253174,0.1711641247437357,0.0
0.9295184399933957,0.17139187694432184,0.0
0.9292876565999195,0.17161936107340242,0.0
0.9290565098351302,0.17184657677517282,0.0
0.9288249997894109,0.17207352369424833,0.0
0.9285931265532873,0.1723002014756647,0.0
0.9283608902174265,0.1725266097648784,0.0
0.9281282908726379,0.1727527482077677,0.0
0.927895328609873,0.17297861645063276,0.0
0.9276620035202248,0.1732042141401964,0.0
0.9274283156949286,0.1734295409236046,0.0
0.9271942652253611,0.17365459644842704,0.0
0.9269598522030411,0.1738793803626577,0.0
0.9267250767196291,0.17410389231471543,0.0
0.9264899388669275,0.17432813195344432,0.0
0.92625443873688,0.1745520989281145,0.0
0.9260185764215723,0.17477579288842254,0.0
0.9257823520132316,0.174999213484492,0.0
0.9255457656042265,0.17522236036687402,0.0
0.9253088172870676,0.17544523318654787,0.0
0.9250715071544066,0.17566783159492144,0.0
0.9248338352990368,0.17589015524383186,0.0
0.9245958018138931,0.17611220378554598,0.0
0.9243574067920516,0.17633397687276098,0.0
0.9241186503267299,0.17655547415860484,0.0
0.9238795325112867,0.1767766952966369,0.0
0.9236400534392224,0.17699763994084844,0.0
0.9234002132041783,0.1772183077456632,0.0
0.9231600118999371,0.17743869836593798,0.0
0.9229194496204226,0.17765881145696302,0.0
0.9226785264596997,0.17787864667446265,0.0
0.9224372425119748,0.17809820367459592,0.0
0.9221955978715947,0.1783174821139569,0.0
0.9219535926330479,0.17853648164957545,0.0
0.9217112268909634,0.17875520193891764,0.0
0.9214685007401116,0.1789736426398863,0.0
