x,y,z
-0.24201927971655102,0.0,-0.790775736937699
-0.21216106437368776,0.0,-0.8743466161445821
-0.16284312068055584,0.0,-0.9377521321470802
-0.0985889637783303,0.0,-0.9795299412524942
-0.02529208049685735,0.0,-0.9987165071710529
0.050324630022164495,0.0,-0.9948693233918953
0.12132549063277025,0.0,-0.9680771188662043
0.18119819680727914,0.0,-0.9189578116202316
0.2244511348926859,0.0,-0.8486442574947498
0.24711708108202785,0.0,-0.7587581226927911
0.24711708108202804,0.0,-0.6513724827222243
0.2244511348926858,0.0,-0.5289640103269639
0.1811981968072802,0.0,-0.3943558551133191
0.12132549063277005,0.0,-0.2506525322587201
0.05032463002216599,0.0,-0.10116832198743415
-0.025292080496857595,0.0,0.05064916883871181
-0.09858896377832974,0.0,0.20129852008866025
-0.16284312068055468,0.0,0.3473052528448181
-0.21216106437368745,0.0,0.48530196253108
-0.24201927971655107,0.0,0.6121059825476628
-0.2496791267927632,0.0,0.7247927872291207
-0.23443803303677038,0.0,0.8207634412072755
-0.19769393423442477,0.0,0.8978045395707415
-0.14281705377369927,0.0,0.954139256400048
-0.07484078074334036,0.0,0.9884683243281112
-3.6739403974420594e-16,0.0,1.0
